epsilon: 0.03 | time_left: 1 day, 3:50:06 | time_elap: 4:15:03 | ep: 1325/10000 | loss: 0.5347 | score_dev: 176.63 | avg_ep_time: 0:00:11 | avg_q: 14.8053 | score_avg: 201.0 | score: 687 | time: 22:40:25 | reward: 367 | 
epsilon: 0.03 | time_left: 1 day, 3:49:13 | time_elap: 4:15:08 | ep: 1326/10000 | loss: 1.0389 | score_dev: 176.9 | avg_ep_time: 0:00:11 | avg_q: 14.9698 | score_avg: 200.0 | score: 42 | time: 22:40:30 | reward: -76 | 
epsilon: 0.03 | time_left: 1 day, 3:51:31 | time_elap: 4:15:43 | ep: 1327/10000 | loss: 0.7699 | score_dev: 177.1 | avg_ep_time: 0:00:11 | avg_q: 14.6162 | score_avg: 201.0 | score: 355 | time: 22:41:05 | reward: 162 | 
epsilon: 0.03 | time_left: 1 day, 3:52:12 | time_elap: 4:16:02 | ep: 1328/10000 | loss: 0.8701 | score_dev: 177.06 | avg_ep_time: 0:00:11 | avg_q: 14.0956 | score_avg: 201.0 | score: 187 | time: 22:41:24 | reward: 42 | 
epsilon: 0.03 | time_left: 1 day, 3:54:46 | time_elap: 4:16:39 | ep: 1329/10000 | loss: 4.1765 | score_dev: 177.48 | avg_ep_time: 0:00:11 | avg_q: 14.0096 | score_avg: 202.0 | score: 386 | time: 22:42:01 | reward: 174 | 
epsilon: 0.03 | time_left: 1 day, 3:56:55 | time_elap: 4:17:12 | ep: 1330/10000 | loss: 1.1450 | score_dev: 177.71 | avg_ep_time: 0:00:11 | avg_q: 14.3155 | score_avg: 203.0 | score: 340 | time: 22:42:34 | reward: 138 | 
epsilon: 0.03 | time_left: 1 day, 4:01:56 | time_elap: 4:18:12 | ep: 1331/10000 | loss: 0.5711 | score_dev: 180.73 | avg_ep_time: 0:00:11 | avg_q: 14.7930 | score_avg: 205.0 | score: 686 | time: 22:43:34 | reward: 353 | 
epsilon: 0.03 | time_left: 1 day, 4:02:32 | time_elap: 4:18:31 | ep: 1332/10000 | loss: 0.6674 | score_dev: 180.37 | avg_ep_time: 0:00:11 | avg_q: 14.7770 | score_avg: 204.0 | score: 179 | time: 22:43:53 | reward: 29 | 
epsilon: 0.03 | time_left: 1 day, 4:01:53 | time_elap: 4:18:38 | ep: 1333/10000 | loss: 0.7457 | score_dev: 180.28 | avg_ep_time: 0:00:11 | avg_q: 14.4805 | score_avg: 204.0 | score: 64 | time: 22:44:01 | reward: -57 | 
epsilon: 0.03 | time_left: 1 day, 4:03:21 | time_elap: 4:19:05 | ep: 1334/10000 | loss: 0.9123 | score_dev: 180.02 | avg_ep_time: 0:00:11 | avg_q: 14.1412 | score_avg: 205.0 | score: 267 | time: 22:44:27 | reward: 85 | 
epsilon: 0.03 | time_left: 1 day, 4:05:04 | time_elap: 4:19:35 | ep: 1335/10000 | loss: 0.8151 | score_dev: 179.15 | avg_ep_time: 0:00:11 | avg_q: 14.1397 | score_avg: 204.0 | score: 295 | time: 22:44:57 | reward: 78 | 
epsilon: 0.03 | time_left: 1 day, 4:04:29 | time_elap: 4:19:43 | ep: 1336/10000 | loss: 3.2262 | score_dev: 179.39 | avg_ep_time: 0:00:11 | avg_q: 14.6031 | score_avg: 203.0 | score: 69 | time: 22:45:05 | reward: -53 | 
epsilon: 0.03 | time_left: 1 day, 4:04:22 | time_elap: 4:19:55 | ep: 1337/10000 | loss: 6.9769 | score_dev: 179.45 | avg_ep_time: 0:00:11 | avg_q: 14.7587 | score_avg: 203.0 | score: 111 | time: 22:45:17 | reward: -27 | 
epsilon: 0.03 | time_left: 1 day, 4:05:26 | time_elap: 4:20:19 | ep: 1338/10000 | loss: 0.7666 | score_dev: 179.46 | avg_ep_time: 0:00:11 | avg_q: 14.6017 | score_avg: 203.0 | score: 227 | time: 22:45:41 | reward: 46 | 
epsilon: 0.03 | time_left: 1 day, 4:05:43 | time_elap: 4:20:35 | ep: 1339/10000 | loss: 0.5187 | score_dev: 178.99 | avg_ep_time: 0:00:11 | avg_q: 14.2605 | score_avg: 202.0 | score: 149 | time: 22:45:57 | reward: 8 | 
epsilon: 0.03 | time_left: 1 day, 4:04:51 | time_elap: 4:20:40 | ep: 1340/10000 | loss: 0.5825 | score_dev: 179.34 | avg_ep_time: 0:00:11 | avg_q: 14.0223 | score_avg: 201.0 | score: 44 | time: 22:46:02 | reward: -82 | 
epsilon: 0.03 | time_left: 1 day, 4:04:33 | time_elap: 4:20:51 | ep: 1341/10000 | loss: 0.8965 | score_dev: 179.39 | avg_ep_time: 0:00:11 | avg_q: 13.7259 | score_avg: 201.0 | score: 95 | time: 22:46:13 | reward: -41 | 
epsilon: 0.03 | time_left: 1 day, 4:03:47 | time_elap: 4:20:57 | ep: 1342/10000 | loss: 0.9490 | score_dev: 179.62 | avg_ep_time: 0:00:11 | avg_q: 13.6343 | score_avg: 200.0 | score: 53 | time: 22:46:19 | reward: -72 | 
epsilon: 0.03 | time_left: 1 day, 4:03:11 | time_elap: 4:21:05 | ep: 1343/10000 | loss: 0.7852 | score_dev: 179.86 | avg_ep_time: 0:00:11 | avg_q: 13.9638 | score_avg: 200.0 | score: 67 | time: 22:46:27 | reward: -56 | 
epsilon: 0.03 | time_left: 1 day, 4:06:22 | time_elap: 4:21:48 | ep: 1344/10000 | loss: 3.5767 | score_dev: 180.54 | avg_ep_time: 0:00:11 | avg_q: 14.3712 | score_avg: 202.0 | score: 465 | time: 22:47:10 | reward: 172 | 
epsilon: 0.03 | time_left: 1 day, 4:09:51 | time_elap: 4:22:34 | ep: 1345/10000 | loss: 0.6846 | score_dev: 178.82 | avg_ep_time: 0:00:11 | avg_q: 14.4590 | score_avg: 201.0 | score: 499 | time: 22:47:56 | reward: 215 | 
epsilon: 0.03 | time_left: 1 day, 4:11:04 | time_elap: 4:22:59 | ep: 1346/10000 | loss: 3.9675 | score_dev: 176.33 | avg_ep_time: 0:00:11 | avg_q: 14.2851 | score_avg: 199.0 | score: 244 | time: 22:48:21 | reward: 71 | 
epsilon: 0.03 | time_left: 1 day, 4:11:06 | time_elap: 4:23:13 | ep: 1347/10000 | loss: 0.7766 | score_dev: 176.32 | avg_ep_time: 0:00:11 | avg_q: 13.8960 | score_avg: 199.0 | score: 128 | time: 22:48:35 | reward: -12 | 
epsilon: 0.03 | time_left: 1 day, 4:10:44 | time_elap: 4:23:23 | ep: 1348/10000 | loss: 0.9584 | score_dev: 176.46 | avg_ep_time: 0:00:11 | avg_q: 13.6950 | score_avg: 199.0 | score: 88 | time: 22:48:45 | reward: -34 | 
epsilon: 0.03 | time_left: 1 day, 4:14:30 | time_elap: 4:24:12 | ep: 1349/10000 | loss: 0.8665 | score_dev: 177.91 | avg_ep_time: 0:00:11 | avg_q: 13.8281 | score_avg: 201.0 | score: 538 | time: 22:49:34 | reward: 257 | 
epsilon: 0.03 | time_left: 1 day, 4:16:27 | time_elap: 4:24:44 | ep: 1350/10000 | loss: 0.4858 | score_dev: 178.01 | avg_ep_time: 0:00:11 | avg_q: 14.2623 | score_avg: 201.0 | score: 323 | time: 22:50:06 | reward: 138 | 
epsilon: 0.03 | time_left: 1 day, 4:20:22 | time_elap: 4:25:34 | ep: 1351/10000 | loss: 0.8316 | score_dev: 179.62 | avg_ep_time: 0:00:11 | avg_q: 14.6443 | score_avg: 203.0 | score: 556 | time: 22:50:56 | reward: 283 | 
epsilon: 0.03 | time_left: 1 day, 4:25:03 | time_elap: 4:26:31 | ep: 1352/10000 | loss: 0.9771 | score_dev: 182.47 | avg_ep_time: 0:00:11 | avg_q: 14.5576 | score_avg: 206.0 | score: 658 | time: 22:51:54 | reward: 349 | 
epsilon: 0.03 | time_left: 1 day, 4:28:04 | time_elap: 4:27:13 | ep: 1353/10000 | loss: 0.7460 | score_dev: 183.15 | avg_ep_time: 0:00:11 | avg_q: 14.2296 | score_avg: 207.0 | score: 448 | time: 22:52:36 | reward: 231 | 
epsilon: 0.03 | time_left: 1 day, 4:34:07 | time_elap: 4:28:24 | ep: 1354/10000 | loss: 3.4754 | score_dev: 188.39 | avg_ep_time: 0:00:11 | avg_q: 13.7644 | score_avg: 211.0 | score: 849 | time: 22:53:46 | reward: 450 | 
epsilon: 0.03 | time_left: 1 day, 4:36:05 | time_elap: 4:28:56 | ep: 1355/10000 | loss: 0.8022 | score_dev: 183.89 | avg_ep_time: 0:00:11 | avg_q: 13.5032 | score_avg: 209.0 | score: 329 | time: 22:54:18 | reward: 143 | 
epsilon: 0.03 | time_left: 1 day, 4:37:33 | time_elap: 4:29:24 | ep: 1356/10000 | loss: 0.5687 | score_dev: 183.83 | avg_ep_time: 0:00:11 | avg_q: 13.6149 | score_avg: 209.0 | score: 275 | time: 22:54:46 | reward: 108 | 
epsilon: 0.03 | time_left: 1 day, 4:38:27 | time_elap: 4:29:46 | ep: 1357/10000 | loss: 3.7362 | score_dev: 183.61 | avg_ep_time: 0:00:11 | avg_q: 13.8890 | score_avg: 209.0 | score: 215 | time: 22:55:08 | reward: 54 | 
epsilon: 0.03 | time_left: 1 day, 4:41:21 | time_elap: 4:30:27 | ep: 1358/10000 | loss: 0.4217 | score_dev: 184.15 | avg_ep_time: 0:00:11 | avg_q: 14.3549 | score_avg: 211.0 | score: 439 | time: 22:55:49 | reward: 209 | 
epsilon: 0.03 | time_left: 1 day, 4:44:29 | time_elap: 4:31:11 | ep: 1359/10000 | loss: 0.6465 | score_dev: 184.69 | avg_ep_time: 0:00:11 | avg_q: 14.5097 | score_avg: 213.0 | score: 465 | time: 22:56:33 | reward: 233 | 
epsilon: 0.03 | time_left: 1 day, 4:43:58 | time_elap: 4:31:20 | ep: 1360/10000 | loss: 0.8451 | score_dev: 184.44 | avg_ep_time: 0:00:11 | avg_q: 14.2691 | score_avg: 212.0 | score: 79 | time: 22:56:42 | reward: -39 | 
epsilon: 0.03 | time_left: 1 day, 4:47:12 | time_elap: 4:32:04 | ep: 1361/10000 | loss: 0.4348 | score_dev: 185.08 | avg_ep_time: 0:00:11 | avg_q: 14.2062 | score_avg: 214.0 | score: 479 | time: 22:57:26 | reward: 243 | 
epsilon: 0.03 | time_left: 1 day, 4:46:28 | time_elap: 4:32:11 | ep: 1362/10000 | loss: 0.5993 | score_dev: 185.05 | avg_ep_time: 0:00:11 | avg_q: 14.3299 | score_avg: 214.0 | score: 59 | time: 22:57:33 | reward: -56 | 
epsilon: 0.03 | time_left: 1 day, 4:46:24 | time_elap: 4:32:24 | ep: 1363/10000 | loss: 3.7902 | score_dev: 185.07 | avg_ep_time: 0:00:11 | avg_q: 14.5722 | score_avg: 214.0 | score: 120 | time: 22:57:46 | reward: -8 | 
epsilon: 0.03 | time_left: 1 day, 4:46:34 | time_elap: 4:32:40 | ep: 1364/10000 | loss: 0.5154 | score_dev: 185.01 | avg_ep_time: 0:00:11 | avg_q: 14.8421 | score_avg: 214.0 | score: 143 | time: 22:58:02 | reward: 13 | 
epsilon: 0.03 | time_left: 1 day, 4:49:44 | time_elap: 4:33:24 | ep: 1365/10000 | loss: 0.5327 | score_dev: 185.63 | avg_ep_time: 0:00:12 | avg_q: 14.8132 | score_avg: 216.0 | score: 474 | time: 22:58:46 | reward: 239 | 
epsilon: 0.03 | time_left: 1 day, 4:49:07 | time_elap: 4:33:32 | ep: 1366/10000 | loss: 0.7046 | score_dev: 185.73 | avg_ep_time: 0:00:12 | avg_q: 14.5310 | score_avg: 216.0 | score: 69 | time: 22:58:54 | reward: -50 | 
epsilon: 0.03 | time_left: 1 day, 4:48:12 | time_elap: 4:33:37 | ep: 1367/10000 | loss: 1.0036 | score_dev: 185.77 | avg_ep_time: 0:00:12 | avg_q: 14.2444 | score_avg: 216.0 | score: 42 | time: 22:58:59 | reward: -72 | 
epsilon: 0.03 | time_left: 1 day, 4:51:35 | time_elap: 4:34:23 | ep: 1368/10000 | loss: 0.6381 | score_dev: 186.53 | avg_ep_time: 0:00:12 | avg_q: 14.1373 | score_avg: 218.0 | score: 504 | time: 22:59:45 | reward: 258 | 
epsilon: 0.03 | time_left: 1 day, 4:51:09 | time_elap: 4:34:33 | ep: 1369/10000 | loss: 0.6546 | score_dev: 186.42 | avg_ep_time: 0:00:12 | avg_q: 14.2381 | score_avg: 218.0 | score: 86 | time: 22:59:55 | reward: -34 | 
epsilon: 0.03 | time_left: 1 day, 4:50:15 | time_elap: 4:34:38 | ep: 1370/10000 | loss: 0.7979 | score_dev: 186.77 | avg_ep_time: 0:00:12 | avg_q: 14.3770 | score_avg: 217.0 | score: 42 | time: 23:00:00 | reward: -72 | 
epsilon: 0.03 | time_left: 1 day, 4:50:26 | time_elap: 4:34:54 | ep: 1371/10000 | loss: 3.9841 | score_dev: 186.47 | avg_ep_time: 0:00:12 | avg_q: 14.5862 | score_avg: 218.0 | score: 147 | time: 23:00:16 | reward: 10 | 
epsilon: 0.03 | time_left: 1 day, 4:52:32 | time_elap: 4:35:28 | ep: 1372/10000 | loss: 0.6028 | score_dev: 186.69 | avg_ep_time: 0:00:12 | avg_q: 14.5887 | score_avg: 218.0 | score: 348 | time: 23:00:50 | reward: 157 | 
epsilon: 0.03 | time_left: 1 day, 4:53:58 | time_elap: 4:35:55 | ep: 1373/10000 | loss: 1.6817 | score_dev: 185.39 | avg_ep_time: 0:00:12 | avg_q: 14.5158 | score_avg: 217.0 | score: 276 | time: 23:01:18 | reward: 103 | 
epsilon: 0.03 | time_left: 1 day, 4:55:10 | time_elap: 4:36:21 | ep: 1374/10000 | loss: 3.0849 | score_dev: 185.1 | avg_ep_time: 0:00:12 | avg_q: 14.1709 | score_avg: 218.0 | score: 251 | time: 23:01:43 | reward: 89 | 
epsilon: 0.03 | time_left: 1 day, 4:57:52 | time_elap: 4:37:01 | ep: 1375/10000 | loss: 3.1060 | score_dev: 185.65 | avg_ep_time: 0:00:12 | avg_q: 13.9437 | score_avg: 219.0 | score: 421 | time: 23:02:23 | reward: 194 | 
epsilon: 0.03 | time_left: 1 day, 4:57:34 | time_elap: 4:37:12 | ep: 1376/10000 | loss: 0.5322 | score_dev: 185.61 | avg_ep_time: 0:00:12 | avg_q: 14.1527 | score_avg: 219.0 | score: 100 | time: 23:02:34 | reward: -28 | 
epsilon: 0.03 | time_left: 1 day, 4:58:58 | time_elap: 4:37:39 | ep: 1377/10000 | loss: 3.8346 | score_dev: 184.2 | avg_ep_time: 0:00:12 | avg_q: 14.4108 | score_avg: 218.0 | score: 272 | time: 23:03:01 | reward: 102 | 
epsilon: 0.03 | time_left: 1 day, 5:01:45 | time_elap: 4:38:20 | ep: 1378/10000 | loss: 0.5305 | score_dev: 184.76 | avg_ep_time: 0:00:12 | avg_q: 14.5150 | score_avg: 219.0 | score: 432 | time: 23:03:42 | reward: 203 | 
epsilon: 0.03 | time_left: 1 day, 5:03:27 | time_elap: 4:38:50 | ep: 1379/10000 | loss: 0.7647 | score_dev: 180.19 | avg_ep_time: 0:00:12 | avg_q: 14.4326 | score_avg: 216.0 | score: 308 | time: 23:04:12 | reward: 118 | 
epsilon: 0.03 | time_left: 1 day, 5:03:33 | time_elap: 4:39:05 | ep: 1380/10000 | loss: 0.6315 | score_dev: 177.7 | avg_ep_time: 0:00:12 | avg_q: 14.1391 | score_avg: 214.0 | score: 138 | time: 23:04:28 | reward: 6 | 
epsilon: 0.03 | time_left: 1 day, 5:06:21 | time_elap: 4:39:46 | ep: 1381/10000 | loss: 0.6710 | score_dev: 177.45 | avg_ep_time: 0:00:12 | avg_q: 14.0194 | score_avg: 214.0 | score: 436 | time: 23:05:08 | reward: 204 | 
epsilon: 0.03 | time_left: 1 day, 5:05:44 | time_elap: 4:39:55 | ep: 1382/10000 | loss: 4.1851 | score_dev: 177.61 | avg_ep_time: 0:00:12 | avg_q: 13.9481 | score_avg: 213.0 | score: 71 | time: 23:05:17 | reward: -50 | 
epsilon: 0.03 | time_left: 1 day, 5:09:24 | time_elap: 4:40:44 | ep: 1383/10000 | loss: 0.8986 | score_dev: 178.83 | avg_ep_time: 0:00:12 | avg_q: 14.0485 | score_avg: 216.0 | score: 547 | time: 23:06:06 | reward: 285 | 
epsilon: 0.03 | time_left: 1 day, 5:12:11 | time_elap: 4:41:25 | ep: 1384/10000 | loss: 0.8284 | score_dev: 179.47 | avg_ep_time: 0:00:12 | avg_q: 14.3665 | score_avg: 217.0 | score: 435 | time: 23:06:47 | reward: 209 | 
epsilon: 0.03 | time_left: 1 day, 5:13:44 | time_elap: 4:41:54 | ep: 1385/10000 | loss: 0.7513 | score_dev: 179.26 | avg_ep_time: 0:00:12 | avg_q: 14.3183 | score_avg: 217.0 | score: 293 | time: 23:07:16 | reward: 116 | 
epsilon: 0.03 | time_left: 1 day, 5:13:22 | time_elap: 4:42:05 | ep: 1386/10000 | loss: 0.9113 | score_dev: 179.14 | avg_ep_time: 0:00:12 | avg_q: 14.1510 | score_avg: 217.0 | score: 93 | time: 23:07:27 | reward: -29 | 
epsilon: 0.03 | time_left: 1 day, 5:17:14 | time_elap: 4:42:56 | ep: 1387/10000 | loss: 0.5277 | score_dev: 179.85 | avg_ep_time: 0:00:12 | avg_q: 14.0044 | score_avg: 217.0 | score: 574 | time: 23:08:18 | reward: 295 | 
epsilon: 0.03 | time_left: 1 day, 5:19:26 | time_elap: 4:43:32 | ep: 1388/10000 | loss: 0.7043 | score_dev: 180.06 | avg_ep_time: 0:00:12 | avg_q: 14.0141 | score_avg: 218.0 | score: 368 | time: 23:08:54 | reward: 171 | 
epsilon: 0.03 | time_left: 1 day, 5:18:50 | time_elap: 4:43:40 | ep: 1389/10000 | loss: 3.7922 | score_dev: 180.16 | avg_ep_time: 0:00:12 | avg_q: 13.9458 | score_avg: 217.0 | score: 73 | time: 23:09:02 | reward: -51 | 
epsilon: 0.03 | time_left: 1 day, 5:19:00 | time_elap: 4:43:56 | ep: 1390/10000 | loss: 2.5117 | score_dev: 180.21 | avg_ep_time: 0:00:12 | avg_q: 14.0531 | score_avg: 217.0 | score: 148 | time: 23:09:18 | reward: 7 | 
epsilon: 0.03 | time_left: 1 day, 5:19:03 | time_elap: 4:44:11 | ep: 1391/10000 | loss: 0.3595 | score_dev: 180.01 | avg_ep_time: 0:00:12 | avg_q: 14.2173 | score_avg: 218.0 | score: 135 | time: 23:09:33 | reward: 3 | 
epsilon: 0.03 | time_left: 1 day, 5:23:07 | time_elap: 4:45:04 | ep: 1392/10000 | loss: 0.5842 | score_dev: 181.74 | avg_ep_time: 0:00:12 | avg_q: 14.3612 | score_avg: 220.0 | score: 604 | time: 23:10:27 | reward: 321 | 
epsilon: 0.03 | time_left: 1 day, 5:24:51 | time_elap: 4:45:35 | ep: 1393/10000 | loss: 0.4252 | score_dev: 181.85 | avg_ep_time: 0:00:12 | avg_q: 14.3963 | score_avg: 221.0 | score: 314 | time: 23:10:58 | reward: 130 | 
epsilon: 0.03 | time_left: 1 day, 5:26:48 | time_elap: 4:46:09 | ep: 1394/10000 | loss: 4.0234 | score_dev: 182.04 | avg_ep_time: 0:00:12 | avg_q: 14.3045 | score_avg: 222.0 | score: 341 | time: 23:11:31 | reward: 157 | 
epsilon: 0.03 | time_left: 1 day, 5:26:08 | time_elap: 4:46:17 | ep: 1395/10000 | loss: 0.8938 | score_dev: 182.36 | avg_ep_time: 0:00:12 | avg_q: 14.2565 | score_avg: 221.0 | score: 68 | time: 23:11:39 | reward: -49 | 
epsilon: 0.03 | time_left: 1 day, 5:25:12 | time_elap: 4:46:22 | ep: 1396/10000 | loss: 0.3905 | score_dev: 182.69 | avg_ep_time: 0:00:12 | avg_q: 14.1817 | score_avg: 220.0 | score: 42 | time: 23:11:44 | reward: -74 | 
epsilon: 0.03 | time_left: 1 day, 5:27:32 | time_elap: 4:46:59 | ep: 1397/10000 | loss: 0.3123 | score_dev: 183.08 | avg_ep_time: 0:00:12 | avg_q: 14.1349 | score_avg: 221.0 | score: 388 | time: 23:12:21 | reward: 191 | 
epsilon: 0.03 | time_left: 1 day, 5:27:43 | time_elap: 4:47:15 | ep: 1398/10000 | loss: 0.4191 | score_dev: 183.15 | avg_ep_time: 0:00:12 | avg_q: 14.2726 | score_avg: 221.0 | score: 149 | time: 23:12:37 | reward: 7 | 
epsilon: 0.03 | time_left: 1 day, 5:31:01 | time_elap: 4:48:02 | ep: 1399/10000 | loss: 3.3479 | score_dev: 183.72 | avg_ep_time: 0:00:12 | avg_q: 14.3619 | score_avg: 221.0 | score: 507 | time: 23:13:24 | reward: 267 | 
epsilon: 0.03 | time_left: 1 day, 5:31:53 | time_elap: 4:48:24 | ep: 1400/10000 | loss: 0.5690 | score_dev: 183.7 | avg_ep_time: 0:00:12 | avg_q: 14.3882 | score_avg: 221.0 | score: 222 | time: 23:13:46 | reward: 72 | 
epsilon: 0.03 | time_left: 1 day, 5:32:58 | time_elap: 4:48:49 | ep: 1401/10000 | loss: 0.5765 | score_dev: 183.5 | avg_ep_time: 0:00:12 | avg_q: 14.5192 | score_avg: 222.0 | score: 245 | time: 23:14:11 | reward: 84 | 
epsilon: 0.03 | time_left: 1 day, 5:32:02 | time_elap: 4:48:55 | ep: 1402/10000 | loss: 0.6756 | score_dev: 183.78 | avg_ep_time: 0:00:12 | avg_q: 14.6133 | score_avg: 222.0 | score: 42 | time: 23:14:17 | reward: -70 | 
epsilon: 0.03 | time_left: 1 day, 5:31:54 | time_elap: 4:49:08 | ep: 1403/10000 | loss: 4.0794 | score_dev: 183.77 | avg_ep_time: 0:00:12 | avg_q: 14.5427 | score_avg: 222.0 | score: 119 | time: 23:14:30 | reward: -10 | 
epsilon: 0.03 | time_left: 1 day, 5:31:51 | time_elap: 4:49:22 | ep: 1404/10000 | loss: 0.4812 | score_dev: 183.76 | avg_ep_time: 0:00:12 | avg_q: 14.4059 | score_avg: 221.0 | score: 127 | time: 23:14:44 | reward: -3 | 
epsilon: 0.03 | time_left: 1 day, 5:30:55 | time_elap: 4:49:27 | ep: 1405/10000 | loss: 0.7543 | score_dev: 183.84 | avg_ep_time: 0:00:12 | avg_q: 14.4837 | score_avg: 219.0 | score: 42 | time: 23:14:49 | reward: -70 | 
epsilon: 0.03 | time_left: 1 day, 5:33:16 | time_elap: 4:50:04 | ep: 1406/10000 | loss: 0.7462 | score_dev: 184.16 | avg_ep_time: 0:00:12 | avg_q: 14.7532 | score_avg: 220.0 | score: 392 | time: 23:15:26 | reward: 174 | 
epsilon: 0.03 | time_left: 1 day, 5:37:23 | time_elap: 4:50:59 | ep: 1407/10000 | loss: 1.2639 | score_dev: 185.26 | avg_ep_time: 0:00:12 | avg_q: 14.9844 | score_avg: 220.0 | score: 621 | time: 23:16:21 | reward: 346 | 
epsilon: 0.03 | time_left: 1 day, 5:40:18 | time_elap: 4:51:42 | ep: 1408/10000 | loss: 3.9088 | score_dev: 185.92 | avg_ep_time: 0:00:12 | avg_q: 14.9740 | score_avg: 222.0 | score: 463 | time: 23:17:04 | reward: 239 | 
epsilon: 0.03 | time_left: 1 day, 5:44:28 | time_elap: 4:52:38 | ep: 1409/10000 | loss: 0.5253 | score_dev: 187.86 | avg_ep_time: 0:00:12 | avg_q: 14.9147 | score_avg: 225.0 | score: 628 | time: 23:18:00 | reward: 339 | 
epsilon: 0.03 | time_left: 1 day, 5:43:44 | time_elap: 4:52:45 | ep: 1410/10000 | loss: 4.1247 | score_dev: 188.2 | avg_ep_time: 0:00:12 | avg_q: 14.7927 | score_avg: 224.0 | score: 62 | time: 23:18:07 | reward: -55 | 
epsilon: 0.03 | time_left: 1 day, 5:46:54 | time_elap: 4:53:31 | ep: 1411/10000 | loss: 3.3774 | score_dev: 188.78 | avg_ep_time: 0:00:12 | avg_q: 14.8124 | score_avg: 226.0 | score: 496 | time: 23:18:53 | reward: 255 | 
epsilon: 0.03 | time_left: 1 day, 5:46:50 | time_elap: 4:53:45 | ep: 1412/10000 | loss: 0.5374 | score_dev: 188.85 | avg_ep_time: 0:00:12 | avg_q: 14.9441 | score_avg: 226.0 | score: 127 | time: 23:19:07 | reward: -1 | 
epsilon: 0.03 | time_left: 1 day, 5:46:13 | time_elap: 4:53:53 | ep: 1413/10000 | loss: 0.8286 | score_dev: 188.71 | avg_ep_time: 0:00:12 | avg_q: 14.8994 | score_avg: 226.0 | score: 72 | time: 23:19:15 | reward: -47 | 
epsilon: 0.03 | time_left: 1 day, 5:46:44 | time_elap: 4:54:13 | ep: 1414/10000 | loss: 1.4360 | score_dev: 188.53 | avg_ep_time: 0:00:12 | avg_q: 14.4613 | score_avg: 226.0 | score: 189 | time: 23:19:35 | reward: 38 | 
epsilon: 0.03 | time_left: 1 day, 5:51:29 | time_elap: 4:55:14 | ep: 1415/10000 | loss: 0.5336 | score_dev: 191.2 | avg_ep_time: 0:00:12 | avg_q: 14.2160 | score_avg: 230.0 | score: 714 | time: 23:20:36 | reward: 384 | 
epsilon: 0.03 | time_left: 1 day, 5:54:08 | time_elap: 4:55:55 | ep: 1416/10000 | loss: 1.0595 | score_dev: 191.32 | avg_ep_time: 0:00:12 | avg_q: 14.4505 | score_avg: 232.0 | score: 434 | time: 23:21:17 | reward: 212 | 
epsilon: 0.03 | time_left: 1 day, 5:54:31 | time_elap: 4:56:13 | ep: 1417/10000 | loss: 3.4076 | score_dev: 191.16 | avg_ep_time: 0:00:12 | avg_q: 14.8908 | score_avg: 232.0 | score: 174 | time: 23:21:35 | reward: 28 | 
epsilon: 0.03 | time_left: 1 day, 5:53:46 | time_elap: 4:56:20 | ep: 1418/10000 | loss: 0.7675 | score_dev: 191.08 | avg_ep_time: 0:00:12 | avg_q: 15.1016 | score_avg: 232.0 | score: 59 | time: 23:21:43 | reward: -57 | 
epsilon: 0.03 | time_left: 1 day, 5:53:43 | time_elap: 4:56:35 | ep: 1419/10000 | loss: 0.7198 | score_dev: 191.13 | avg_ep_time: 0:00:12 | avg_q: 15.0898 | score_avg: 232.0 | score: 129 | time: 23:21:57 | reward: -5 | 
epsilon: 0.03 | time_left: 1 day, 5:57:00 | time_elap: 4:57:22 | ep: 1420/10000 | loss: 0.5769 | score_dev: 191.87 | avg_ep_time: 0:00:12 | avg_q: 14.8330 | score_avg: 234.0 | score: 519 | time: 23:22:44 | reward: 267 | 
epsilon: 0.03 | time_left: 1 day, 5:57:29 | time_elap: 4:57:41 | ep: 1421/10000 | loss: 0.6781 | score_dev: 191.66 | avg_ep_time: 0:00:12 | avg_q: 14.8241 | score_avg: 233.0 | score: 185 | time: 23:23:03 | reward: 40 | 
epsilon: 0.03 | time_left: 1 day, 5:59:15 | time_elap: 4:58:14 | ep: 1422/10000 | loss: 3.8759 | score_dev: 191.3 | avg_ep_time: 0:00:12 | avg_q: 14.8644 | score_avg: 235.0 | score: 329 | time: 23:23:36 | reward: 136 | 
epsilon: 0.03 | time_left: 1 day, 6:01:19 | time_elap: 4:58:49 | ep: 1423/10000 | loss: 0.5004 | score_dev: 190.71 | avg_ep_time: 0:00:12 | avg_q: 14.8620 | score_avg: 234.0 | score: 364 | time: 23:24:11 | reward: 160 | 
epsilon: 0.03 | time_left: 1 day, 6:00:28 | time_elap: 4:58:55 | ep: 1424/10000 | loss: 0.8121 | score_dev: 190.92 | avg_ep_time: 0:00:12 | avg_q: 14.7871 | score_avg: 234.0 | score: 52 | time: 23:24:17 | reward: -67 | 
epsilon: 0.03 | time_left: 1 day, 5:59:53 | time_elap: 4:59:04 | ep: 1425/10000 | loss: 0.6232 | score_dev: 190.96 | avg_ep_time: 0:00:12 | avg_q: 14.9349 | score_avg: 234.0 | score: 76 | time: 23:24:26 | reward: -50 | 
epsilon: 0.03 | time_left: 1 day, 5:59:23 | time_elap: 4:59:14 | ep: 1426/10000 | loss: 0.7360 | score_dev: 191.17 | avg_ep_time: 0:00:12 | avg_q: 15.1485 | score_avg: 233.0 | score: 85 | time: 23:24:36 | reward: -43 | 
