loss: 5.3440 | epoch: 5225/20000 | score: 71 | time left: 1 day, 15:24:06 | avg_q: 73.2428 | epsilon: 0.05 | reward: -70 | avg time per epoch: 0:00:09 | time elapsed: 13:56:12 | 
loss: 0.1795 | epoch: 5226/20000 | score: 196 | time left: 1 day, 15:24:27 | avg_q: 83.1358 | epsilon: 0.05 | reward: -7 | avg time per epoch: 0:00:09 | time elapsed: 13:56:32 | 
loss: 0.2386 | epoch: 5227/20000 | score: 82 | time left: 1 day, 15:24:16 | avg_q: 86.7050 | epsilon: 0.05 | reward: -58 | avg time per epoch: 0:00:09 | time elapsed: 13:56:41 | 
loss: 0.0758 | epoch: 5228/20000 | score: 85 | time left: 1 day, 15:24:06 | avg_q: 81.8562 | epsilon: 0.05 | reward: -55 | avg time per epoch: 0:00:09 | time elapsed: 13:56:50 | 
loss: 0.1088 | epoch: 5229/20000 | score: 41 | time left: 1 day, 15:23:43 | avg_q: 85.1346 | epsilon: 0.05 | reward: -80 | avg time per epoch: 0:00:09 | time elapsed: 13:56:55 | 
loss: 0.1737 | epoch: 5230/20000 | score: 249 | time left: 1 day, 15:24:17 | avg_q: 84.8476 | epsilon: 0.05 | reward: 18 | avg time per epoch: 0:00:09 | time elapsed: 13:57:20 | 
loss: 0.1658 | epoch: 5231/20000 | score: 110 | time left: 1 day, 15:24:14 | avg_q: 82.7238 | epsilon: 0.05 | reward: -53 | avg time per epoch: 0:00:09 | time elapsed: 13:57:32 | 
loss: 0.1369 | epoch: 5232/20000 | score: 84 | time left: 1 day, 15:24:03 | avg_q: 87.7738 | epsilon: 0.05 | reward: -61 | avg time per epoch: 0:00:09 | time elapsed: 13:57:41 | 
loss: 0.2371 | epoch: 5233/20000 | score: 100 | time left: 1 day, 15:23:57 | avg_q: 85.1508 | epsilon: 0.05 | reward: -47 | avg time per epoch: 0:00:09 | time elapsed: 13:57:52 | 
loss: 0.2426 | epoch: 5234/20000 | score: 186 | time left: 1 day, 15:24:15 | avg_q: 81.1590 | epsilon: 0.05 | reward: -22 | avg time per epoch: 0:00:09 | time elapsed: 13:58:12 | 
loss: 0.1591 | epoch: 5235/20000 | score: 369 | time left: 1 day, 15:25:18 | avg_q: 75.3596 | epsilon: 0.05 | reward: 56 | avg time per epoch: 0:00:09 | time elapsed: 13:58:47 | 
loss: 2.6957 | epoch: 5236/20000 | score: 69 | time left: 1 day, 15:25:03 | avg_q: 72.1030 | epsilon: 0.05 | reward: -65 | avg time per epoch: 0:00:09 | time elapsed: 13:58:55 | 
loss: 0.1123 | epoch: 5237/20000 | score: 95 | time left: 1 day, 15:24:55 | avg_q: 74.2690 | epsilon: 0.05 | reward: -63 | avg time per epoch: 0:00:09 | time elapsed: 13:59:05 | 
loss: 0.1249 | epoch: 5238/20000 | score: 148 | time left: 1 day, 15:25:03 | avg_q: 77.4223 | epsilon: 0.05 | reward: -31 | avg time per epoch: 0:00:09 | time elapsed: 13:59:21 | 
loss: 2.7872 | epoch: 5239/20000 | score: 133 | time left: 1 day, 15:25:06 | avg_q: 73.3068 | epsilon: 0.05 | reward: -33 | avg time per epoch: 0:00:09 | time elapsed: 13:59:35 | 
loss: 0.0911 | epoch: 5240/20000 | score: 62 | time left: 1 day, 15:24:49 | avg_q: 71.4716 | epsilon: 0.05 | reward: -72 | avg time per epoch: 0:00:09 | time elapsed: 13:59:42 | 
loss: 0.1121 | epoch: 5241/20000 | score: 119 | time left: 1 day, 15:24:49 | avg_q: 71.8887 | epsilon: 0.05 | reward: -42 | avg time per epoch: 0:00:09 | time elapsed: 13:59:55 | 
loss: 2.6538 | epoch: 5242/20000 | score: 67 | time left: 1 day, 15:24:33 | avg_q: 74.8980 | epsilon: 0.05 | reward: -67 | avg time per epoch: 0:00:09 | time elapsed: 14:00:02 | 
loss: 0.1701 | epoch: 5243/20000 | score: 80 | time left: 1 day, 15:24:22 | avg_q: 69.9946 | epsilon: 0.05 | reward: -65 | avg time per epoch: 0:00:09 | time elapsed: 14:00:11 | 
loss: 0.1397 | epoch: 5244/20000 | score: 165 | time left: 1 day, 15:24:34 | avg_q: 70.0894 | epsilon: 0.05 | reward: -34 | avg time per epoch: 0:00:09 | time elapsed: 14:00:29 | 
loss: 2.6473 | epoch: 5245/20000 | score: 333 | time left: 1 day, 15:25:28 | avg_q: 71.5917 | epsilon: 0.05 | reward: 44 | avg time per epoch: 0:00:09 | time elapsed: 14:01:01 | 
loss: 2.7571 | epoch: 5246/20000 | score: 51 | time left: 1 day, 15:25:08 | avg_q: 64.3987 | epsilon: 0.05 | reward: -76 | avg time per epoch: 0:00:09 | time elapsed: 14:01:07 | 
loss: 12.6007 | epoch: 5247/20000 | score: 160 | time left: 1 day, 15:25:18 | avg_q: 62.1292 | epsilon: 0.05 | reward: -22 | avg time per epoch: 0:00:09 | time elapsed: 14:01:23 | 
loss: 0.1138 | epoch: 5248/20000 | score: 168 | time left: 1 day, 15:25:31 | avg_q: 67.9301 | epsilon: 0.05 | reward: -16 | avg time per epoch: 0:00:09 | time elapsed: 14:01:41 | 
loss: 2.7762 | epoch: 5249/20000 | score: 99 | time left: 1 day, 15:25:25 | avg_q: 66.7070 | epsilon: 0.05 | reward: -55 | avg time per epoch: 0:00:09 | time elapsed: 14:01:52 | 
loss: 0.1306 | epoch: 5250/20000 | score: 146 | time left: 1 day, 15:25:31 | avg_q: 72.1444 | epsilon: 0.05 | reward: -28 | avg time per epoch: 0:00:09 | time elapsed: 14:02:07 | 
loss: 0.2315 | epoch: 5251/20000 | score: 99 | time left: 1 day, 15:25:25 | avg_q: 73.8772 | epsilon: 0.05 | reward: -59 | avg time per epoch: 0:00:09 | time elapsed: 14:02:18 | 
loss: 5.3260 | epoch: 5252/20000 | score: 115 | time left: 1 day, 15:25:23 | avg_q: 69.2009 | epsilon: 0.05 | reward: -45 | avg time per epoch: 0:00:09 | time elapsed: 14:02:30 | 
loss: 0.0628 | epoch: 5253/20000 | score: 158 | time left: 1 day, 15:25:33 | avg_q: 73.4019 | epsilon: 0.05 | reward: -26 | avg time per epoch: 0:00:09 | time elapsed: 14:02:47 | 
loss: 0.1646 | epoch: 5254/20000 | score: 66 | time left: 1 day, 15:25:18 | avg_q: 72.1062 | epsilon: 0.05 | reward: -71 | avg time per epoch: 0:00:09 | time elapsed: 14:02:55 | 
loss: 0.2461 | epoch: 5255/20000 | score: 262 | time left: 1 day, 15:25:54 | avg_q: 78.3309 | epsilon: 0.05 | reward: 23 | avg time per epoch: 0:00:09 | time elapsed: 14:03:21 | 
loss: 0.1270 | epoch: 5256/20000 | score: 348 | time left: 1 day, 15:26:52 | avg_q: 83.6605 | epsilon: 0.05 | reward: 61 | avg time per epoch: 0:00:09 | time elapsed: 14:03:54 | 
loss: 0.1562 | epoch: 5257/20000 | score: 197 | time left: 1 day, 15:27:12 | avg_q: 77.2803 | epsilon: 0.05 | reward: -8 | avg time per epoch: 0:00:09 | time elapsed: 14:04:15 | 
loss: 0.1555 | epoch: 5258/20000 | score: 445 | time left: 1 day, 15:28:31 | avg_q: 75.9700 | epsilon: 0.05 | reward: 81 | avg time per epoch: 0:00:09 | time elapsed: 14:04:56 | 
loss: 0.1517 | epoch: 5259/20000 | score: 222 | time left: 1 day, 15:28:58 | avg_q: 71.9109 | epsilon: 0.05 | reward: 11 | avg time per epoch: 0:00:09 | time elapsed: 14:05:18 | 
loss: 0.1316 | epoch: 5260/20000 | score: 146 | time left: 1 day, 15:29:05 | avg_q: 68.8617 | epsilon: 0.05 | reward: -31 | avg time per epoch: 0:00:09 | time elapsed: 14:05:34 | 
loss: 0.1035 | epoch: 5261/20000 | score: 73 | time left: 1 day, 15:28:51 | avg_q: 66.3538 | epsilon: 0.05 | reward: -67 | avg time per epoch: 0:00:09 | time elapsed: 14:05:42 | 
loss: 2.6278 | epoch: 5262/20000 | score: 42 | time left: 1 day, 15:28:29 | avg_q: 64.7450 | epsilon: 0.05 | reward: -84 | avg time per epoch: 0:00:09 | time elapsed: 14:05:47 | 
loss: 2.5460 | epoch: 5263/20000 | score: 77 | time left: 1 day, 15:28:16 | avg_q: 59.7385 | epsilon: 0.05 | reward: -64 | avg time per epoch: 0:00:09 | time elapsed: 14:05:56 | 
loss: 0.0694 | epoch: 5264/20000 | score: 213 | time left: 1 day, 15:28:40 | avg_q: 62.1630 | epsilon: 0.05 | reward: 0 | avg time per epoch: 0:00:09 | time elapsed: 14:06:17 | 
loss: 0.1309 | epoch: 5265/20000 | score: 144 | time left: 1 day, 15:28:46 | avg_q: 65.7905 | epsilon: 0.05 | reward: -33 | avg time per epoch: 0:00:09 | time elapsed: 14:06:33 | 
loss: 2.6417 | epoch: 5266/20000 | score: 95 | time left: 1 day, 15:28:38 | avg_q: 67.9158 | epsilon: 0.05 | reward: -53 | avg time per epoch: 0:00:09 | time elapsed: 14:06:43 | 
loss: 5.3161 | epoch: 5267/20000 | score: 80 | time left: 1 day, 15:28:27 | avg_q: 63.3406 | epsilon: 0.05 | reward: -63 | avg time per epoch: 0:00:09 | time elapsed: 14:06:52 | 
loss: 0.0485 | epoch: 5268/20000 | score: 200 | time left: 1 day, 15:28:48 | avg_q: 64.0983 | epsilon: 0.05 | reward: -4 | avg time per epoch: 0:00:09 | time elapsed: 14:07:13 | 
loss: 0.0620 | epoch: 5269/20000 | score: 250 | time left: 1 day, 15:29:22 | avg_q: 64.6756 | epsilon: 0.05 | reward: 14 | avg time per epoch: 0:00:09 | time elapsed: 14:07:38 | 
loss: 2.6288 | epoch: 5270/20000 | score: 210 | time left: 1 day, 15:29:45 | avg_q: 66.6992 | epsilon: 0.05 | reward: -6 | avg time per epoch: 0:00:09 | time elapsed: 14:07:59 | 
loss: 0.1423 | epoch: 5271/20000 | score: 52 | time left: 1 day, 15:29:25 | avg_q: 68.5148 | epsilon: 0.05 | reward: -75 | avg time per epoch: 0:00:09 | time elapsed: 14:08:05 | 
loss: 0.1171 | epoch: 5272/20000 | score: 64 | time left: 1 day, 15:29:09 | avg_q: 74.7834 | epsilon: 0.05 | reward: -66 | avg time per epoch: 0:00:09 | time elapsed: 14:08:13 | 
loss: 0.1907 | epoch: 5273/20000 | score: 127 | time left: 1 day, 15:29:10 | avg_q: 78.7339 | epsilon: 0.05 | reward: -40 | avg time per epoch: 0:00:09 | time elapsed: 14:08:26 | 
loss: 0.2848 | epoch: 5274/20000 | score: 51 | time left: 1 day, 15:28:50 | avg_q: 71.5653 | epsilon: 0.05 | reward: -76 | avg time per epoch: 0:00:09 | time elapsed: 14:08:32 | 
loss: 0.1216 | epoch: 5275/20000 | score: 192 | time left: 1 day, 15:29:09 | avg_q: 71.3949 | epsilon: 0.05 | reward: -5 | avg time per epoch: 0:00:09 | time elapsed: 14:08:52 | 
loss: 0.0847 | epoch: 5276/20000 | score: 64 | time left: 1 day, 15:28:52 | avg_q: 72.7205 | epsilon: 0.05 | reward: -71 | avg time per epoch: 0:00:09 | time elapsed: 14:08:59 | 
loss: 0.0828 | epoch: 5277/20000 | score: 122 | time left: 1 day, 15:28:52 | avg_q: 71.5632 | epsilon: 0.05 | reward: -41 | avg time per epoch: 0:00:09 | time elapsed: 14:09:12 | 
loss: 2.7451 | epoch: 5278/20000 | score: 80 | time left: 1 day, 15:28:40 | avg_q: 78.0704 | epsilon: 0.05 | reward: -61 | avg time per epoch: 0:00:09 | time elapsed: 14:09:21 | 
loss: 0.1688 | epoch: 5279/20000 | score: 50 | time left: 1 day, 15:28:19 | avg_q: 80.3381 | epsilon: 0.05 | reward: -76 | avg time per epoch: 0:00:09 | time elapsed: 14:09:27 | 
loss: 0.1592 | epoch: 5280/20000 | score: 56 | time left: 1 day, 15:28:01 | avg_q: 84.9115 | epsilon: 0.05 | reward: -74 | avg time per epoch: 0:00:09 | time elapsed: 14:09:33 | 
loss: 2.9417 | epoch: 5281/20000 | score: 51 | time left: 1 day, 15:27:41 | avg_q: 76.6584 | epsilon: 0.05 | reward: -78 | avg time per epoch: 0:00:09 | time elapsed: 14:09:39 | 
loss: 0.1765 | epoch: 5282/20000 | score: 95 | time left: 1 day, 15:27:34 | avg_q: 75.9797 | epsilon: 0.05 | reward: -49 | avg time per epoch: 0:00:09 | time elapsed: 14:09:50 | 
loss: 0.1342 | epoch: 5283/20000 | score: 370 | time left: 1 day, 15:28:36 | avg_q: 76.4855 | epsilon: 0.05 | reward: 61 | avg time per epoch: 0:00:09 | time elapsed: 14:10:25 | 
loss: 0.1633 | epoch: 5284/20000 | score: 58 | time left: 1 day, 15:28:17 | avg_q: 72.1457 | epsilon: 0.05 | reward: -75 | avg time per epoch: 0:00:09 | time elapsed: 14:10:31 | 
loss: 2.6647 | epoch: 5285/20000 | score: 58 | time left: 1 day, 15:27:59 | avg_q: 74.7881 | epsilon: 0.05 | reward: -73 | avg time per epoch: 0:00:09 | time elapsed: 14:10:38 | 
loss: 0.1267 | epoch: 5286/20000 | score: 51 | time left: 1 day, 15:27:39 | avg_q: 81.8676 | epsilon: 0.05 | reward: -74 | avg time per epoch: 0:00:09 | time elapsed: 14:10:44 | 
loss: 0.1828 | epoch: 5287/20000 | score: 41 | time left: 1 day, 15:27:16 | avg_q: 83.6769 | epsilon: 0.05 | reward: -78 | avg time per epoch: 0:00:09 | time elapsed: 14:10:49 | 
loss: 0.1916 | epoch: 5288/20000 | score: 70 | time left: 1 day, 15:27:02 | avg_q: 81.2227 | epsilon: 0.05 | reward: -66 | avg time per epoch: 0:00:09 | time elapsed: 14:10:57 | 
loss: 0.0977 | epoch: 5289/20000 | score: 115 | time left: 1 day, 15:27:00 | avg_q: 79.2623 | epsilon: 0.05 | reward: -46 | avg time per epoch: 0:00:09 | time elapsed: 14:11:09 | 
loss: 0.1552 | epoch: 5290/20000 | score: 105 | time left: 1 day, 15:26:55 | avg_q: 80.1591 | epsilon: 0.05 | reward: -43 | avg time per epoch: 0:00:09 | time elapsed: 14:11:21 | 
loss: 0.1373 | epoch: 5291/20000 | score: 59 | time left: 1 day, 15:26:37 | avg_q: 88.0500 | epsilon: 0.05 | reward: -74 | avg time per epoch: 0:00:09 | time elapsed: 14:11:27 | 
loss: 0.1477 | epoch: 5292/20000 | score: 41 | time left: 1 day, 15:26:14 | avg_q: 89.5324 | epsilon: 0.05 | reward: -80 | avg time per epoch: 0:00:09 | time elapsed: 14:11:32 | 
loss: 0.1099 | epoch: 5293/20000 | score: 124 | time left: 1 day, 15:26:14 | avg_q: 80.1604 | epsilon: 0.05 | reward: -43 | avg time per epoch: 0:00:09 | time elapsed: 14:11:45 | 
loss: 0.1071 | epoch: 5294/20000 | score: 297 | time left: 1 day, 15:26:59 | avg_q: 83.2614 | epsilon: 0.05 | reward: 25 | avg time per epoch: 0:00:09 | time elapsed: 14:12:15 | 
loss: 0.1386 | epoch: 5295/20000 | score: 151 | time left: 1 day, 15:27:07 | avg_q: 79.4796 | epsilon: 0.05 | reward: -23 | avg time per epoch: 0:00:09 | time elapsed: 14:12:31 | 
loss: 0.2115 | epoch: 5296/20000 | score: 126 | time left: 1 day, 15:27:08 | avg_q: 77.3741 | epsilon: 0.05 | reward: -47 | avg time per epoch: 0:00:09 | time elapsed: 14:12:44 | 
loss: 0.0855 | epoch: 5297/20000 | score: 217 | time left: 1 day, 15:27:33 | avg_q: 75.8829 | epsilon: 0.05 | reward: 0 | avg time per epoch: 0:00:09 | time elapsed: 14:13:06 | 
loss: 2.7851 | epoch: 5298/20000 | score: 58 | time left: 1 day, 15:27:15 | avg_q: 73.9955 | epsilon: 0.05 | reward: -71 | avg time per epoch: 0:00:09 | time elapsed: 14:13:13 | 
loss: 0.0834 | epoch: 5299/20000 | score: 41 | time left: 1 day, 15:26:52 | avg_q: 74.0169 | epsilon: 0.05 | reward: -80 | avg time per epoch: 0:00:09 | time elapsed: 14:13:18 | 
loss: 0.0929 | epoch: 5300/20000 | score: 60 | time left: 1 day, 15:26:34 | avg_q: 74.5712 | epsilon: 0.05 | reward: -71 | avg time per epoch: 0:00:09 | time elapsed: 14:13:24 | 
loss: 5.5207 | epoch: 5301/20000 | score: 51 | time left: 1 day, 15:26:14 | avg_q: 73.9763 | epsilon: 0.05 | reward: -78 | avg time per epoch: 0:00:09 | time elapsed: 14:13:30 | 
loss: 2.6931 | epoch: 5302/20000 | score: 64 | time left: 1 day, 15:25:58 | avg_q: 79.8052 | epsilon: 0.05 | reward: -69 | avg time per epoch: 0:00:09 | time elapsed: 14:13:38 | 
loss: 2.9407 | epoch: 5303/20000 | score: 58 | time left: 1 day, 15:25:39 | avg_q: 70.2614 | epsilon: 0.05 | reward: -73 | avg time per epoch: 0:00:09 | time elapsed: 14:13:44 | 
loss: 5.2934 | epoch: 5304/20000 | score: 207 | time left: 1 day, 15:26:01 | avg_q: 68.4807 | epsilon: 0.05 | reward: 2 | avg time per epoch: 0:00:09 | time elapsed: 14:14:05 | 
loss: 0.1009 | epoch: 5305/20000 | score: 61 | time left: 1 day, 15:25:44 | avg_q: 72.8520 | epsilon: 0.05 | reward: -75 | avg time per epoch: 0:00:09 | time elapsed: 14:14:12 | 
loss: 0.1112 | epoch: 5306/20000 | score: 58 | time left: 1 day, 15:25:26 | avg_q: 75.2479 | epsilon: 0.05 | reward: -73 | avg time per epoch: 0:00:09 | time elapsed: 14:14:19 | 
loss: 2.7733 | epoch: 5307/20000 | score: 41 | time left: 1 day, 15:25:03 | avg_q: 80.0076 | epsilon: 0.05 | reward: -80 | avg time per epoch: 0:00:09 | time elapsed: 14:14:24 | 
loss: 2.8231 | epoch: 5308/20000 | score: 51 | time left: 1 day, 15:24:43 | avg_q: 79.1528 | epsilon: 0.05 | reward: -76 | avg time per epoch: 0:00:09 | time elapsed: 14:14:29 | 
loss: 0.2057 | epoch: 5309/20000 | score: 76 | time left: 1 day, 15:24:30 | avg_q: 68.1192 | epsilon: 0.05 | reward: -64 | avg time per epoch: 0:00:09 | time elapsed: 14:14:38 | 
loss: 0.1593 | epoch: 5310/20000 | score: 246 | time left: 1 day, 15:25:02 | avg_q: 74.4535 | epsilon: 0.05 | reward: 10 | avg time per epoch: 0:00:09 | time elapsed: 14:15:03 | 
loss: 0.0818 | epoch: 5311/20000 | score: 128 | time left: 1 day, 15:25:03 | avg_q: 79.1756 | epsilon: 0.05 | reward: -40 | avg time per epoch: 0:00:09 | time elapsed: 14:15:16 | 
loss: 2.8378 | epoch: 5312/20000 | score: 50 | time left: 1 day, 15:24:43 | avg_q: 76.0861 | epsilon: 0.05 | reward: -75 | avg time per epoch: 0:00:09 | time elapsed: 14:15:22 | 
loss: 0.1340 | epoch: 5313/20000 | score: 145 | time left: 1 day, 15:24:49 | avg_q: 76.6737 | epsilon: 0.05 | reward: -33 | avg time per epoch: 0:00:09 | time elapsed: 14:15:38 | 
loss: 0.1076 | epoch: 5314/20000 | score: 61 | time left: 1 day, 15:24:32 | avg_q: 77.6794 | epsilon: 0.05 | reward: -71 | avg time per epoch: 0:00:09 | time elapsed: 14:15:44 | 
loss: 2.7685 | epoch: 5315/20000 | score: 363 | time left: 1 day, 15:25:32 | avg_q: 78.4085 | epsilon: 0.05 | reward: 69 | avg time per epoch: 0:00:09 | time elapsed: 14:16:19 | 
loss: 2.8182 | epoch: 5316/20000 | score: 66 | time left: 1 day, 15:25:16 | avg_q: 79.2197 | epsilon: 0.05 | reward: -68 | avg time per epoch: 0:00:09 | time elapsed: 14:16:27 | 
loss: 2.8939 | epoch: 5317/20000 | score: 150 | time left: 1 day, 15:25:23 | avg_q: 82.7178 | epsilon: 0.05 | reward: -28 | avg time per epoch: 0:00:09 | time elapsed: 14:16:42 | 
loss: 2.9225 | epoch: 5318/20000 | score: 83 | time left: 1 day, 15:25:12 | avg_q: 80.8394 | epsilon: 0.05 | reward: -63 | avg time per epoch: 0:00:09 | time elapsed: 14:16:52 | 
loss: 0.1536 | epoch: 5319/20000 | score: 197 | time left: 1 day, 15:25:32 | avg_q: 76.8575 | epsilon: 0.05 | reward: -4 | avg time per epoch: 0:00:09 | time elapsed: 14:17:12 | 
loss: 0.1717 | epoch: 5320/20000 | score: 59 | time left: 1 day, 15:25:14 | avg_q: 70.4107 | epsilon: 0.05 | reward: -78 | avg time per epoch: 0:00:09 | time elapsed: 14:17:19 | 
loss: 0.1679 | epoch: 5321/20000 | score: 182 | time left: 1 day, 15:25:31 | avg_q: 76.7168 | epsilon: 0.05 | reward: -7 | avg time per epoch: 0:00:09 | time elapsed: 14:17:38 | 
loss: 0.1405 | epoch: 5322/20000 | score: 106 | time left: 1 day, 15:25:26 | avg_q: 75.7791 | epsilon: 0.05 | reward: -52 | avg time per epoch: 0:00:09 | time elapsed: 14:17:49 | 
loss: 2.7964 | epoch: 5323/20000 | score: 219 | time left: 1 day, 15:25:51 | avg_q: 85.1099 | epsilon: 0.05 | reward: 2 | avg time per epoch: 0:00:09 | time elapsed: 14:18:12 | 
loss: 0.1068 | epoch: 5324/20000 | score: 75 | time left: 1 day, 15:25:38 | avg_q: 83.4151 | epsilon: 0.05 | reward: -65 | avg time per epoch: 0:00:09 | time elapsed: 14:18:20 | 
loss: 3.0114 | epoch: 5325/20000 | score: 216 | time left: 1 day, 15:26:02 | avg_q: 79.1471 | epsilon: 0.05 | reward: 12 | avg time per epoch: 0:00:09 | time elapsed: 14:18:42 | 
loss: 2.9045 | epoch: 5326/20000 | score: 147 | time left: 1 day, 15:26:09 | avg_q: 72.9134 | epsilon: 0.05 | reward: -33 | avg time per epoch: 0:00:09 | time elapsed: 14:18:58 | 
loss: 0.1281 | epoch: 5327/20000 | score: 180 | time left: 1 day, 15:26:24 | avg_q: 75.0507 | epsilon: 0.05 | reward: -20 | avg time per epoch: 0:00:09 | time elapsed: 14:19:16 | 
loss: 0.1291 | epoch: 5328/20000 | score: 349 | time left: 1 day, 15:27:20 | avg_q: 74.3919 | epsilon: 0.05 | reward: 65 | avg time per epoch: 0:00:09 | time elapsed: 14:19:50 | 
loss: 2.7820 | epoch: 5329/20000 | score: 51 | time left: 1 day, 15:27:01 | avg_q: 81.4477 | epsilon: 0.05 | reward: -77 | avg time per epoch: 0:00:09 | time elapsed: 14:19:56 | 
loss: 0.1167 | epoch: 5330/20000 | score: 98 | time left: 1 day, 15:26:54 | avg_q: 84.5864 | epsilon: 0.05 | reward: -50 | avg time per epoch: 0:00:09 | time elapsed: 14:20:07 | 
loss: 0.0766 | epoch: 5331/20000 | score: 68 | time left: 1 day, 15:26:38 | avg_q: 86.7911 | epsilon: 0.05 | reward: -66 | avg time per epoch: 0:00:09 | time elapsed: 14:20:14 | 
loss: 0.1601 | epoch: 5332/20000 | score: 50 | time left: 1 day, 15:26:18 | avg_q: 85.7283 | epsilon: 0.05 | reward: -74 | avg time per epoch: 0:00:09 | time elapsed: 14:20:20 | 
loss: 0.0922 | epoch: 5333/20000 | score: 131 | time left: 1 day, 15:26:20 | avg_q: 93.3355 | epsilon: 0.05 | reward: -30 | avg time per epoch: 0:00:09 | time elapsed: 14:20:34 | 
loss: 3.1583 | epoch: 5334/20000 | score: 100 | time left: 1 day, 15:26:14 | avg_q: 84.2558 | epsilon: 0.05 | reward: -57 | avg time per epoch: 0:00:09 | time elapsed: 14:20:45 | 
loss: 2.9687 | epoch: 5335/20000 | score: 222 | time left: 1 day, 15:26:40 | avg_q: 80.4780 | epsilon: 0.05 | reward: -7 | avg time per epoch: 0:00:09 | time elapsed: 14:21:08 | 
loss: 0.1405 | epoch: 5336/20000 | score: 41 | time left: 1 day, 15:26:17 | avg_q: 82.1322 | epsilon: 0.05 | reward: -84 | avg time per epoch: 0:00:09 | time elapsed: 14:21:13 | 
loss: 0.1565 | epoch: 5337/20000 | score: 61 | time left: 1 day, 15:25:59 | avg_q: 78.0859 | epsilon: 0.05 | reward: -71 | avg time per epoch: 0:00:09 | time elapsed: 14:21:19 | 
loss: 0.1430 | epoch: 5338/20000 | score: 92 | time left: 1 day, 15:25:51 | avg_q: 77.4942 | epsilon: 0.05 | reward: -62 | avg time per epoch: 0:00:09 | time elapsed: 14:21:29 | 
loss: 0.2158 | epoch: 5339/20000 | score: 287 | time left: 1 day, 15:26:32 | avg_q: 75.2503 | epsilon: 0.05 | reward: 10 | avg time per epoch: 0:00:09 | time elapsed: 14:21:58 | 
loss: 0.1636 | epoch: 5340/20000 | score: 293 | time left: 1 day, 15:27:15 | avg_q: 76.5427 | epsilon: 0.05 | reward: 27 | avg time per epoch: 0:00:09 | time elapsed: 14:22:27 | 
loss: 0.2602 | epoch: 5341/20000 | score: 185 | time left: 1 day, 15:27:32 | avg_q: 68.3339 | epsilon: 0.05 | reward: -14 | avg time per epoch: 0:00:09 | time elapsed: 14:22:46 | 
loss: 0.1460 | epoch: 5342/20000 | score: 126 | time left: 1 day, 15:27:32 | avg_q: 73.3906 | epsilon: 0.05 | reward: -65 | avg time per epoch: 0:00:09 | time elapsed: 14:22:59 | 
loss: 0.1190 | epoch: 5343/20000 | score: 392 | time left: 1 day, 15:28:38 | avg_q: 74.9518 | epsilon: 0.05 | reward: 77 | avg time per epoch: 0:00:09 | time elapsed: 14:23:37 | 
loss: 0.1653 | epoch: 5344/20000 | score: 130 | time left: 1 day, 15:28:40 | avg_q: 78.3756 | epsilon: 0.05 | reward: -42 | avg time per epoch: 0:00:09 | time elapsed: 14:23:50 | 
loss: 0.2205 | epoch: 5345/20000 | score: 62 | time left: 1 day, 15:28:23 | avg_q: 76.7866 | epsilon: 0.05 | reward: -72 | avg time per epoch: 0:00:09 | time elapsed: 14:23:57 | 
loss: 0.1340 | epoch: 5346/20000 | score: 186 | time left: 1 day, 15:28:39 | avg_q: 76.7569 | epsilon: 0.05 | reward: -19 | avg time per epoch: 0:00:09 | time elapsed: 14:24:17 | 
loss: 0.1228 | epoch: 5347/20000 | score: 52 | time left: 1 day, 15:28:19 | avg_q: 78.7579 | epsilon: 0.05 | reward: -75 | avg time per epoch: 0:00:09 | time elapsed: 14:24:23 | 
loss: 0.1286 | epoch: 5348/20000 | score: 116 | time left: 1 day, 15:28:18 | avg_q: 78.4386 | epsilon: 0.05 | reward: -45 | avg time per epoch: 0:00:09 | time elapsed: 14:24:35 | 
loss: 0.0354 | epoch: 5349/20000 | score: 205 | time left: 1 day, 15:28:39 | avg_q: 78.8519 | epsilon: 0.05 | reward: -1 | avg time per epoch: 0:00:09 | time elapsed: 14:24:56 | 
loss: 0.0899 | epoch: 5350/20000 | score: 41 | time left: 1 day, 15:28:16 | avg_q: 76.2735 | epsilon: 0.05 | reward: -82 | avg time per epoch: 0:00:09 | time elapsed: 14:25:01 | 
loss: 2.8503 | epoch: 5351/20000 | score: 362 | time left: 1 day, 15:29:15 | avg_q: 83.0172 | epsilon: 0.05 | reward: 36 | avg time per epoch: 0:00:09 | time elapsed: 14:25:36 | 
loss: 0.2410 | epoch: 5352/20000 | score: 62 | time left: 1 day, 15:28:58 | avg_q: 79.8356 | epsilon: 0.05 | reward: -70 | avg time per epoch: 0:00:09 | time elapsed: 14:25:43 | 
loss: 5.7091 | epoch: 5353/20000 | score: 119 | time left: 1 day, 15:28:56 | avg_q: 73.9422 | epsilon: 0.05 | reward: -43 | avg time per epoch: 0:00:09 | time elapsed: 14:25:56 | 
loss: 0.0957 | epoch: 5354/20000 | score: 71 | time left: 1 day, 15:28:42 | avg_q: 70.8397 | epsilon: 0.05 | reward: -72 | avg time per epoch: 0:00:09 | time elapsed: 14:26:04 | 
loss: 0.0815 | epoch: 5355/20000 | score: 74 | time left: 1 day, 15:28:29 | avg_q: 70.0998 | epsilon: 0.05 | reward: -67 | avg time per epoch: 0:00:09 | time elapsed: 14:26:12 | 
loss: 0.1207 | epoch: 5356/20000 | score: 266 | time left: 1 day, 15:29:05 | avg_q: 65.9752 | epsilon: 0.05 | reward: 22 | avg time per epoch: 0:00:09 | time elapsed: 14:26:38 | 
