epsilon: 0.09 | time_left: 16:56:14 | time_elap: 0:30:46 | ep: 294/10000 | loss: 4.0520 | score_dev: 24.05 | avg_ep_time: 0:00:06 | avg_q: 8.1191 | score_avg: 58.0 | score: 91 | time: 18:51:38 | reward: -31 | 
epsilon: 0.09 | time_left: 16:55:33 | time_elap: 0:30:51 | ep: 295/10000 | loss: 4.4224 | score_dev: 24.08 | avg_ep_time: 0:00:06 | avg_q: 10.0004 | score_avg: 58.0 | score: 42 | time: 18:51:43 | reward: -73 | 
epsilon: 0.09 | time_left: 16:56:51 | time_elap: 0:31:00 | ep: 296/10000 | loss: 4.2169 | score_dev: 24.09 | avg_ep_time: 0:00:06 | avg_q: 7.9298 | score_avg: 58.0 | score: 78 | time: 18:51:52 | reward: -44 | 
epsilon: 0.09 | time_left: 16:56:09 | time_elap: 0:31:06 | ep: 297/10000 | loss: 1.1629 | score_dev: 24.09 | avg_ep_time: 0:00:06 | avg_q: 10.1996 | score_avg: 58.0 | score: 42 | time: 18:51:57 | reward: -73 | 
epsilon: 0.09 | time_left: 16:55:23 | time_elap: 0:31:11 | ep: 298/10000 | loss: 1.0820 | score_dev: 24.09 | avg_ep_time: 0:00:06 | avg_q: 8.1394 | score_avg: 58.0 | score: 42 | time: 18:52:02 | reward: -72 | 
epsilon: 0.09 | time_left: 16:54:40 | time_elap: 0:31:16 | ep: 299/10000 | loss: 4.3065 | score_dev: 24.09 | avg_ep_time: 0:00:06 | avg_q: 9.9189 | score_avg: 58.0 | score: 42 | time: 18:52:07 | reward: -73 | 
epsilon: 0.09 | time_left: 16:53:55 | time_elap: 0:31:21 | ep: 300/10000 | loss: 4.0365 | score_dev: 24.09 | avg_ep_time: 0:00:06 | avg_q: 8.2785 | score_avg: 58.0 | score: 42 | time: 18:52:13 | reward: -74 | 
epsilon: 0.09 | time_left: 16:53:11 | time_elap: 0:31:26 | ep: 301/10000 | loss: 3.8071 | score_dev: 24.12 | avg_ep_time: 0:00:06 | avg_q: 9.2142 | score_avg: 58.0 | score: 42 | time: 18:52:18 | reward: -78 | 
epsilon: 0.09 | time_left: 16:52:26 | time_elap: 0:31:31 | ep: 302/10000 | loss: 4.0335 | score_dev: 24.12 | avg_ep_time: 0:00:06 | avg_q: 8.0678 | score_avg: 58.0 | score: 42 | time: 18:52:23 | reward: -74 | 
epsilon: 0.09 | time_left: 16:51:42 | time_elap: 0:31:36 | ep: 303/10000 | loss: 3.8627 | score_dev: 24.12 | avg_ep_time: 0:00:06 | avg_q: 8.9028 | score_avg: 58.0 | score: 42 | time: 18:52:28 | reward: -78 | 
epsilon: 0.09 | time_left: 16:51:26 | time_elap: 0:31:42 | ep: 304/10000 | loss: 3.6892 | score_dev: 24.1 | avg_ep_time: 0:00:06 | avg_q: 8.3056 | score_avg: 58.0 | score: 50 | time: 18:52:34 | reward: -69 | 
epsilon: 0.09 | time_left: 16:51:18 | time_elap: 0:31:48 | ep: 305/10000 | loss: 0.5383 | score_dev: 24.1 | avg_ep_time: 0:00:06 | avg_q: 9.1051 | score_avg: 58.0 | score: 52 | time: 18:52:40 | reward: -70 | 
epsilon: 0.09 | time_left: 16:50:35 | time_elap: 0:31:53 | ep: 306/10000 | loss: 0.5868 | score_dev: 24.1 | avg_ep_time: 0:00:06 | avg_q: 7.9933 | score_avg: 58.0 | score: 42 | time: 18:52:45 | reward: -74 | 
epsilon: 0.09 | time_left: 16:49:53 | time_elap: 0:31:58 | ep: 307/10000 | loss: 3.9624 | score_dev: 24.12 | avg_ep_time: 0:00:06 | avg_q: 8.9792 | score_avg: 58.0 | score: 42 | time: 18:52:50 | reward: -75 | 
epsilon: 0.09 | time_left: 16:49:10 | time_elap: 0:32:04 | ep: 308/10000 | loss: 0.4910 | score_dev: 24.12 | avg_ep_time: 0:00:06 | avg_q: 8.0250 | score_avg: 58.0 | score: 42 | time: 18:52:55 | reward: -72 | 
epsilon: 0.09 | time_left: 16:48:28 | time_elap: 0:32:09 | ep: 309/10000 | loss: 3.9142 | score_dev: 24.14 | avg_ep_time: 0:00:06 | avg_q: 9.3483 | score_avg: 58.0 | score: 42 | time: 18:53:00 | reward: -70 | 
epsilon: 0.09 | time_left: 16:47:45 | time_elap: 0:32:14 | ep: 310/10000 | loss: 7.4532 | score_dev: 24.14 | avg_ep_time: 0:00:06 | avg_q: 7.3177 | score_avg: 58.0 | score: 42 | time: 18:53:05 | reward: -70 | 
epsilon: 0.09 | time_left: 16:47:58 | time_elap: 0:32:21 | ep: 311/10000 | loss: 1.1323 | score_dev: 24.11 | avg_ep_time: 0:00:06 | avg_q: 9.1075 | score_avg: 58.0 | score: 58 | time: 18:53:12 | reward: -61 | 
epsilon: 0.09 | time_left: 16:47:49 | time_elap: 0:32:27 | ep: 312/10000 | loss: 0.4725 | score_dev: 24.09 | avg_ep_time: 0:00:06 | avg_q: 8.2193 | score_avg: 58.0 | score: 52 | time: 18:53:18 | reward: -63 | 
epsilon: 0.09 | time_left: 16:47:50 | time_elap: 0:32:33 | ep: 313/10000 | loss: 7.1741 | score_dev: 23.63 | avg_ep_time: 0:00:06 | avg_q: 8.7908 | score_avg: 58.0 | score: 55 | time: 18:53:25 | reward: -58 | 
epsilon: 0.09 | time_left: 16:47:08 | time_elap: 0:32:38 | ep: 314/10000 | loss: 0.3610 | score_dev: 23.63 | avg_ep_time: 0:00:06 | avg_q: 8.5338 | score_avg: 58.0 | score: 42 | time: 18:53:30 | reward: -70 | 
epsilon: 0.09 | time_left: 16:46:26 | time_elap: 0:32:43 | ep: 315/10000 | loss: 0.3013 | score_dev: 23.66 | avg_ep_time: 0:00:06 | avg_q: 8.8272 | score_avg: 58.0 | score: 42 | time: 18:53:35 | reward: -72 | 
epsilon: 0.09 | time_left: 16:45:44 | time_elap: 0:32:48 | ep: 316/10000 | loss: 0.3975 | score_dev: 23.66 | avg_ep_time: 0:00:06 | avg_q: 8.6000 | score_avg: 58.0 | score: 42 | time: 18:53:40 | reward: -70 | 
epsilon: 0.09 | time_left: 16:45:05 | time_elap: 0:32:54 | ep: 317/10000 | loss: 3.6778 | score_dev: 23.66 | avg_ep_time: 0:00:06 | avg_q: 8.5381 | score_avg: 58.0 | score: 42 | time: 18:53:45 | reward: -69 | 
epsilon: 0.09 | time_left: 16:45:12 | time_elap: 0:33:00 | ep: 318/10000 | loss: 3.5842 | score_dev: 23.64 | avg_ep_time: 0:00:06 | avg_q: 8.8457 | score_avg: 58.0 | score: 56 | time: 18:53:52 | reward: -60 | 
epsilon: 0.09 | time_left: 16:44:31 | time_elap: 0:33:05 | ep: 319/10000 | loss: 0.2970 | score_dev: 23.66 | avg_ep_time: 0:00:06 | avg_q: 8.6693 | score_avg: 58.0 | score: 42 | time: 18:53:57 | reward: -70 | 
epsilon: 0.09 | time_left: 16:43:50 | time_elap: 0:33:10 | ep: 320/10000 | loss: 3.5668 | score_dev: 23.66 | avg_ep_time: 0:00:06 | avg_q: 8.8360 | score_avg: 58.0 | score: 42 | time: 18:54:02 | reward: -74 | 
epsilon: 0.09 | time_left: 16:43:10 | time_elap: 0:33:15 | ep: 321/10000 | loss: 3.9355 | score_dev: 23.64 | avg_ep_time: 0:00:06 | avg_q: 9.5302 | score_avg: 58.0 | score: 42 | time: 18:54:07 | reward: -70 | 
epsilon: 0.08 | time_left: 16:42:30 | time_elap: 0:33:21 | ep: 322/10000 | loss: 0.2320 | score_dev: 23.66 | avg_ep_time: 0:00:06 | avg_q: 9.2460 | score_avg: 58.0 | score: 42 | time: 18:54:12 | reward: -69 | 
epsilon: 0.08 | time_left: 16:41:49 | time_elap: 0:33:26 | ep: 323/10000 | loss: 3.8079 | score_dev: 23.33 | avg_ep_time: 0:00:06 | avg_q: 9.6289 | score_avg: 57.0 | score: 42 | time: 18:54:17 | reward: -74 | 
epsilon: 0.08 | time_left: 16:41:08 | time_elap: 0:33:31 | ep: 324/10000 | loss: 0.4431 | score_dev: 23.33 | avg_ep_time: 0:00:06 | avg_q: 8.0783 | score_avg: 57.0 | score: 42 | time: 18:54:22 | reward: -70 | 
epsilon: 0.08 | time_left: 16:40:31 | time_elap: 0:33:36 | ep: 325/10000 | loss: 1.0224 | score_dev: 23.31 | avg_ep_time: 0:00:06 | avg_q: 11.2942 | score_avg: 57.0 | score: 43 | time: 18:54:28 | reward: -75 | 
epsilon: 0.08 | time_left: 16:40:12 | time_elap: 0:33:42 | ep: 326/10000 | loss: 8.8778 | score_dev: 23.31 | avg_ep_time: 0:00:06 | avg_q: 7.6272 | score_avg: 57.0 | score: 48 | time: 18:54:33 | reward: -67 | 
epsilon: 0.08 | time_left: 16:40:34 | time_elap: 0:33:49 | ep: 327/10000 | loss: 11.0866 | score_dev: 22.9 | avg_ep_time: 0:00:06 | avg_q: 9.0458 | score_avg: 57.0 | score: 61 | time: 18:54:41 | reward: -59 | 
epsilon: 0.08 | time_left: 16:39:54 | time_elap: 0:33:54 | ep: 328/10000 | loss: 0.4330 | score_dev: 22.93 | avg_ep_time: 0:00:06 | avg_q: 8.7699 | score_avg: 57.0 | score: 42 | time: 18:54:46 | reward: -70 | 
epsilon: 0.08 | time_left: 16:39:14 | time_elap: 0:33:59 | ep: 329/10000 | loss: 3.6980 | score_dev: 22.8 | avg_ep_time: 0:00:06 | avg_q: 9.6093 | score_avg: 56.0 | score: 42 | time: 18:54:51 | reward: -76 | 
epsilon: 0.08 | time_left: 16:38:35 | time_elap: 0:34:04 | ep: 330/10000 | loss: 0.7890 | score_dev: 22.82 | avg_ep_time: 0:00:06 | avg_q: 7.7517 | score_avg: 56.0 | score: 42 | time: 18:54:56 | reward: -72 | 
epsilon: 0.08 | time_left: 16:38:29 | time_elap: 0:34:10 | ep: 331/10000 | loss: 4.5366 | score_dev: 22.8 | avg_ep_time: 0:00:06 | avg_q: 9.9604 | score_avg: 56.0 | score: 52 | time: 18:55:02 | reward: -67 | 
epsilon: 0.08 | time_left: 16:38:15 | time_elap: 0:34:16 | ep: 332/10000 | loss: 3.9617 | score_dev: 22.74 | avg_ep_time: 0:00:06 | avg_q: 8.4731 | score_avg: 56.0 | score: 50 | time: 18:55:08 | reward: -65 | 
epsilon: 0.08 | time_left: 16:38:19 | time_elap: 0:34:23 | ep: 333/10000 | loss: 4.1396 | score_dev: 22.68 | avg_ep_time: 0:00:06 | avg_q: 10.1398 | score_avg: 56.0 | score: 56 | time: 18:55:14 | reward: -56 | 
epsilon: 0.08 | time_left: 16:37:40 | time_elap: 0:34:28 | ep: 334/10000 | loss: 0.8341 | score_dev: 22.68 | avg_ep_time: 0:00:06 | avg_q: 8.5450 | score_avg: 56.0 | score: 42 | time: 18:55:19 | reward: -72 | 
epsilon: 0.08 | time_left: 16:37:01 | time_elap: 0:34:33 | ep: 335/10000 | loss: 0.7948 | score_dev: 22.24 | avg_ep_time: 0:00:06 | avg_q: 10.3619 | score_avg: 56.0 | score: 42 | time: 18:55:25 | reward: -72 | 
epsilon: 0.08 | time_left: 16:37:11 | time_elap: 0:34:40 | ep: 336/10000 | loss: 4.4537 | score_dev: 22.24 | avg_ep_time: 0:00:06 | avg_q: 8.2712 | score_avg: 56.0 | score: 58 | time: 18:55:31 | reward: -55 | 
epsilon: 0.08 | time_left: 16:37:57 | time_elap: 0:34:48 | ep: 337/10000 | loss: 4.2439 | score_dev: 22.25 | avg_ep_time: 0:00:06 | avg_q: 9.7411 | score_avg: 56.0 | score: 70 | time: 18:55:39 | reward: -51 | 
epsilon: 0.08 | time_left: 16:38:39 | time_elap: 0:34:55 | ep: 338/10000 | loss: 10.7782 | score_dev: 22.27 | avg_ep_time: 0:00:06 | avg_q: 8.5477 | score_avg: 56.0 | score: 68 | time: 18:55:47 | reward: -47 | 
epsilon: 0.08 | time_left: 16:39:31 | time_elap: 0:35:04 | ep: 339/10000 | loss: 4.0388 | score_dev: 22.28 | avg_ep_time: 0:00:06 | avg_q: 9.8066 | score_avg: 56.0 | score: 72 | time: 18:55:55 | reward: -50 | 
epsilon: 0.08 | time_left: 16:38:55 | time_elap: 0:35:09 | ep: 340/10000 | loss: 3.9691 | score_dev: 22.28 | avg_ep_time: 0:00:06 | avg_q: 8.6311 | score_avg: 56.0 | score: 42 | time: 18:56:01 | reward: -75 | 
epsilon: 0.08 | time_left: 16:38:17 | time_elap: 0:35:14 | ep: 341/10000 | loss: 0.5046 | score_dev: 22.27 | avg_ep_time: 0:00:06 | avg_q: 9.2523 | score_avg: 56.0 | score: 42 | time: 18:56:06 | reward: -72 | 
epsilon: 0.08 | time_left: 16:37:39 | time_elap: 0:35:19 | ep: 342/10000 | loss: 3.7313 | score_dev: 22.27 | avg_ep_time: 0:00:06 | avg_q: 8.8198 | score_avg: 56.0 | score: 42 | time: 18:56:11 | reward: -74 | 
epsilon: 0.08 | time_left: 16:37:02 | time_elap: 0:35:24 | ep: 343/10000 | loss: 3.6081 | score_dev: 22.21 | avg_ep_time: 0:00:06 | avg_q: 9.2622 | score_avg: 56.0 | score: 42 | time: 18:56:16 | reward: -71 | 
epsilon: 0.08 | time_left: 16:36:24 | time_elap: 0:35:29 | ep: 344/10000 | loss: 7.0905 | score_dev: 22.2 | avg_ep_time: 0:00:06 | avg_q: 8.0090 | score_avg: 56.0 | score: 42 | time: 18:56:21 | reward: -72 | 
epsilon: 0.08 | time_left: 16:35:48 | time_elap: 0:35:34 | ep: 345/10000 | loss: 4.1821 | score_dev: 22.22 | avg_ep_time: 0:00:06 | avg_q: 10.0180 | score_avg: 55.0 | score: 42 | time: 18:56:26 | reward: -72 | 
epsilon: 0.08 | time_left: 16:35:11 | time_elap: 0:35:39 | ep: 346/10000 | loss: 4.2257 | score_dev: 22.24 | avg_ep_time: 0:00:06 | avg_q: 7.6148 | score_avg: 55.0 | score: 42 | time: 18:56:31 | reward: -70 | 
epsilon: 0.08 | time_left: 16:35:03 | time_elap: 0:35:45 | ep: 347/10000 | loss: 4.5541 | score_dev: 22.18 | avg_ep_time: 0:00:06 | avg_q: 8.8480 | score_avg: 55.0 | score: 52 | time: 18:56:37 | reward: -61 | 
epsilon: 0.08 | time_left: 16:34:27 | time_elap: 0:35:51 | ep: 348/10000 | loss: 0.4158 | score_dev: 22.18 | avg_ep_time: 0:00:06 | avg_q: 8.9179 | score_avg: 55.0 | score: 42 | time: 18:56:42 | reward: -70 | 
epsilon: 0.08 | time_left: 16:33:50 | time_elap: 0:35:56 | ep: 349/10000 | loss: 0.3087 | score_dev: 22.19 | avg_ep_time: 0:00:06 | avg_q: 8.8865 | score_avg: 55.0 | score: 42 | time: 18:56:47 | reward: -71 | 
epsilon: 0.08 | time_left: 16:33:14 | time_elap: 0:36:01 | ep: 350/10000 | loss: 0.4486 | score_dev: 21.97 | avg_ep_time: 0:00:06 | avg_q: 9.0426 | score_avg: 55.0 | score: 42 | time: 18:56:52 | reward: -72 | 
epsilon: 0.08 | time_left: 16:33:15 | time_elap: 0:36:07 | ep: 351/10000 | loss: 6.8061 | score_dev: 21.95 | avg_ep_time: 0:00:06 | avg_q: 8.5998 | score_avg: 55.0 | score: 54 | time: 18:56:59 | reward: -64 | 
epsilon: 0.08 | time_left: 16:32:42 | time_elap: 0:36:12 | ep: 352/10000 | loss: 3.9562 | score_dev: 21.97 | avg_ep_time: 0:00:06 | avg_q: 9.8221 | score_avg: 55.0 | score: 43 | time: 18:57:04 | reward: -73 | 
epsilon: 0.08 | time_left: 16:32:06 | time_elap: 0:36:17 | ep: 353/10000 | loss: 4.1091 | score_dev: 21.98 | avg_ep_time: 0:00:06 | avg_q: 7.6823 | score_avg: 55.0 | score: 42 | time: 18:57:09 | reward: -70 | 
epsilon: 0.08 | time_left: 16:33:32 | time_elap: 0:36:27 | ep: 354/10000 | loss: 4.5392 | score_dev: 22.08 | avg_ep_time: 0:00:06 | avg_q: 9.2706 | score_avg: 55.0 | score: 84 | time: 18:57:19 | reward: -42 | 
epsilon: 0.08 | time_left: 16:32:59 | time_elap: 0:36:32 | ep: 355/10000 | loss: 0.4846 | score_dev: 22.09 | avg_ep_time: 0:00:06 | avg_q: 8.2629 | score_avg: 55.0 | score: 42 | time: 18:57:24 | reward: -79 | 
epsilon: 0.08 | time_left: 16:34:23 | time_elap: 0:36:42 | ep: 356/10000 | loss: 7.3413 | score_dev: 22.16 | avg_ep_time: 0:00:06 | avg_q: 9.8468 | score_avg: 55.0 | score: 84 | time: 18:57:33 | reward: -41 | 
epsilon: 0.08 | time_left: 16:33:47 | time_elap: 0:36:47 | ep: 357/10000 | loss: 0.7670 | score_dev: 22.02 | avg_ep_time: 0:00:06 | avg_q: 7.9831 | score_avg: 55.0 | score: 42 | time: 18:57:39 | reward: -72 | 
epsilon: 0.08 | time_left: 16:34:24 | time_elap: 0:36:55 | ep: 358/10000 | loss: 4.2638 | score_dev: 22.03 | avg_ep_time: 0:00:06 | avg_q: 9.7872 | score_avg: 55.0 | score: 67 | time: 18:57:46 | reward: -51 | 
epsilon: 0.08 | time_left: 16:33:49 | time_elap: 0:37:00 | ep: 359/10000 | loss: 7.7728 | score_dev: 21.76 | avg_ep_time: 0:00:06 | avg_q: 7.9381 | score_avg: 55.0 | score: 42 | time: 18:57:51 | reward: -75 | 
epsilon: 0.08 | time_left: 16:33:13 | time_elap: 0:37:05 | ep: 360/10000 | loss: 10.8662 | score_dev: 21.77 | avg_ep_time: 0:00:06 | avg_q: 9.3412 | score_avg: 54.0 | score: 42 | time: 18:57:56 | reward: -72 | 
epsilon: 0.08 | time_left: 16:33:01 | time_elap: 0:37:11 | ep: 361/10000 | loss: 3.8817 | score_dev: 21.73 | avg_ep_time: 0:00:06 | avg_q: 10.1411 | score_avg: 54.0 | score: 50 | time: 18:58:02 | reward: -69 | 
epsilon: 0.08 | time_left: 16:32:26 | time_elap: 0:37:16 | ep: 362/10000 | loss: 7.3046 | score_dev: 21.73 | avg_ep_time: 0:00:06 | avg_q: 8.5773 | score_avg: 54.0 | score: 42 | time: 18:58:08 | reward: -78 | 
epsilon: 0.08 | time_left: 16:32:57 | time_elap: 0:37:23 | ep: 363/10000 | loss: 1.2565 | score_dev: 21.74 | avg_ep_time: 0:00:06 | avg_q: 10.8692 | score_avg: 54.0 | score: 66 | time: 18:58:15 | reward: -53 | 
epsilon: 0.08 | time_left: 16:32:47 | time_elap: 0:37:29 | ep: 364/10000 | loss: 4.4903 | score_dev: 21.74 | avg_ep_time: 0:00:06 | avg_q: 8.8218 | score_avg: 54.0 | score: 50 | time: 18:58:21 | reward: -66 | 
epsilon: 0.08 | time_left: 16:32:12 | time_elap: 0:37:35 | ep: 365/10000 | loss: 4.1596 | score_dev: 21.74 | avg_ep_time: 0:00:06 | avg_q: 10.4782 | score_avg: 54.0 | score: 42 | time: 18:58:26 | reward: -72 | 
epsilon: 0.08 | time_left: 16:31:37 | time_elap: 0:37:40 | ep: 366/10000 | loss: 3.8982 | score_dev: 21.75 | avg_ep_time: 0:00:06 | avg_q: 8.9355 | score_avg: 54.0 | score: 42 | time: 18:58:31 | reward: -72 | 
epsilon: 0.08 | time_left: 16:32:07 | time_elap: 0:37:47 | ep: 367/10000 | loss: 7.4235 | score_dev: 21.28 | avg_ep_time: 0:00:06 | avg_q: 10.1275 | score_avg: 54.0 | score: 66 | time: 18:58:39 | reward: -63 | 
epsilon: 0.08 | time_left: 16:31:34 | time_elap: 0:37:52 | ep: 368/10000 | loss: 7.0421 | score_dev: 21.28 | avg_ep_time: 0:00:06 | avg_q: 9.4015 | score_avg: 54.0 | score: 42 | time: 18:58:44 | reward: -77 | 
epsilon: 0.08 | time_left: 16:32:03 | time_elap: 0:38:00 | ep: 369/10000 | loss: 0.4527 | score_dev: 18.79 | avg_ep_time: 0:00:06 | avg_q: 9.8313 | score_avg: 53.0 | score: 65 | time: 18:58:52 | reward: -59 | 
epsilon: 0.08 | time_left: 16:31:28 | time_elap: 0:38:05 | ep: 370/10000 | loss: 3.6841 | score_dev: 18.79 | avg_ep_time: 0:00:06 | avg_q: 9.5360 | score_avg: 53.0 | score: 42 | time: 18:58:57 | reward: -72 | 
epsilon: 0.08 | time_left: 16:31:11 | time_elap: 0:38:11 | ep: 371/10000 | loss: 10.1423 | score_dev: 18.79 | avg_ep_time: 0:00:06 | avg_q: 9.8587 | score_avg: 53.0 | score: 48 | time: 18:59:02 | reward: -67 | 
epsilon: 0.08 | time_left: 16:30:36 | time_elap: 0:38:16 | ep: 372/10000 | loss: 6.9058 | score_dev: 18.8 | avg_ep_time: 0:00:06 | avg_q: 9.6431 | score_avg: 53.0 | score: 42 | time: 18:59:07 | reward: -70 | 
epsilon: 0.08 | time_left: 16:30:04 | time_elap: 0:38:21 | ep: 373/10000 | loss: 3.8133 | score_dev: 18.74 | avg_ep_time: 0:00:06 | avg_q: 9.8035 | score_avg: 53.0 | score: 43 | time: 18:59:13 | reward: -75 | 
epsilon: 0.08 | time_left: 16:32:12 | time_elap: 0:38:32 | ep: 374/10000 | loss: 7.1777 | score_dev: 19.06 | avg_ep_time: 0:00:06 | avg_q: 9.8102 | score_avg: 53.0 | score: 103 | time: 18:59:24 | reward: -36 | 
epsilon: 0.08 | time_left: 16:31:37 | time_elap: 0:38:37 | ep: 375/10000 | loss: 6.9958 | score_dev: 18.7 | avg_ep_time: 0:00:06 | avg_q: 9.3658 | score_avg: 53.0 | score: 42 | time: 18:59:29 | reward: -76 | 
epsilon: 0.08 | time_left: 16:31:30 | time_elap: 0:38:43 | ep: 376/10000 | loss: 3.9326 | score_dev: 17.83 | avg_ep_time: 0:00:06 | avg_q: 10.1481 | score_avg: 52.0 | score: 52 | time: 18:59:35 | reward: -65 | 
epsilon: 0.08 | time_left: 16:30:55 | time_elap: 0:38:49 | ep: 377/10000 | loss: 0.5486 | score_dev: 17.83 | avg_ep_time: 0:00:06 | avg_q: 8.6135 | score_avg: 52.0 | score: 42 | time: 18:59:40 | reward: -72 | 
epsilon: 0.08 | time_left: 16:30:23 | time_elap: 0:38:54 | ep: 378/10000 | loss: 0.9901 | score_dev: 17.83 | avg_ep_time: 0:00:06 | avg_q: 10.6747 | score_avg: 52.0 | score: 42 | time: 18:59:45 | reward: -77 | 
epsilon: 0.08 | time_left: 16:29:49 | time_elap: 0:38:59 | ep: 379/10000 | loss: 7.6684 | score_dev: 17.83 | avg_ep_time: 0:00:06 | avg_q: 8.5059 | score_avg: 52.0 | score: 42 | time: 18:59:51 | reward: -72 | 
epsilon: 0.08 | time_left: 16:30:04 | time_elap: 0:39:06 | ep: 380/10000 | loss: 10.9831 | score_dev: 17.77 | avg_ep_time: 0:00:06 | avg_q: 10.9058 | score_avg: 52.0 | score: 60 | time: 18:59:58 | reward: -58 | 
epsilon: 0.08 | time_left: 16:29:30 | time_elap: 0:39:11 | ep: 381/10000 | loss: 7.2300 | score_dev: 17.78 | avg_ep_time: 0:00:06 | avg_q: 12.2088 | score_avg: 52.0 | score: 42 | time: 19:00:03 | reward: -72 | 
epsilon: 0.08 | time_left: 16:28:56 | time_elap: 0:39:16 | ep: 382/10000 | loss: 4.3777 | score_dev: 17.63 | avg_ep_time: 0:00:06 | avg_q: 9.0621 | score_avg: 52.0 | score: 42 | time: 19:00:08 | reward: -72 | 
epsilon: 0.08 | time_left: 16:28:50 | time_elap: 0:39:22 | ep: 383/10000 | loss: 2.0345 | score_dev: 14.75 | avg_ep_time: 0:00:06 | avg_q: 11.2167 | score_avg: 51.0 | score: 52 | time: 19:00:14 | reward: -63 | 
epsilon: 0.08 | time_left: 16:28:17 | time_elap: 0:39:27 | ep: 384/10000 | loss: 0.5231 | score_dev: 14.75 | avg_ep_time: 0:00:06 | avg_q: 10.8535 | score_avg: 51.0 | score: 42 | time: 19:00:19 | reward: -70 | 
epsilon: 0.08 | time_left: 16:28:58 | time_elap: 0:39:35 | ep: 385/10000 | loss: 3.7850 | score_dev: 14.81 | avg_ep_time: 0:00:06 | avg_q: 11.5013 | score_avg: 51.0 | score: 70 | time: 19:00:27 | reward: -47 | 
epsilon: 0.08 | time_left: 16:28:25 | time_elap: 0:39:40 | ep: 386/10000 | loss: 0.5199 | score_dev: 14.4 | avg_ep_time: 0:00:06 | avg_q: 10.7669 | score_avg: 51.0 | score: 42 | time: 19:00:32 | reward: -70 | 
epsilon: 0.08 | time_left: 16:28:49 | time_elap: 0:39:48 | ep: 387/10000 | loss: 3.8673 | score_dev: 14.33 | avg_ep_time: 0:00:06 | avg_q: 11.5737 | score_avg: 51.0 | score: 63 | time: 19:00:39 | reward: -61 | 
epsilon: 0.08 | time_left: 16:28:16 | time_elap: 0:39:53 | ep: 388/10000 | loss: 3.9999 | score_dev: 14.33 | avg_ep_time: 0:00:06 | avg_q: 10.1335 | score_avg: 51.0 | score: 42 | time: 19:00:45 | reward: -70 | 
epsilon: 0.08 | time_left: 16:30:47 | time_elap: 0:40:05 | ep: 389/10000 | loss: 4.4527 | score_dev: 14.99 | avg_ep_time: 0:00:06 | avg_q: 12.1460 | score_avg: 51.0 | score: 114 | time: 19:00:57 | reward: -28 | 
epsilon: 0.08 | time_left: 16:30:33 | time_elap: 0:40:11 | ep: 390/10000 | loss: 4.3384 | score_dev: 14.98 | avg_ep_time: 0:00:06 | avg_q: 10.2910 | score_avg: 51.0 | score: 49 | time: 19:01:03 | reward: -68 | 
epsilon: 0.08 | time_left: 16:33:18 | time_elap: 0:40:24 | ep: 391/10000 | loss: 7.3056 | score_dev: 15.73 | avg_ep_time: 0:00:06 | avg_q: 12.2483 | score_avg: 52.0 | score: 120 | time: 19:01:16 | reward: -29 | 
epsilon: 0.08 | time_left: 16:32:47 | time_elap: 0:40:30 | ep: 392/10000 | loss: 4.5175 | score_dev: 15.74 | avg_ep_time: 0:00:06 | avg_q: 9.5415 | score_avg: 52.0 | score: 42 | time: 19:01:21 | reward: -73 | 
epsilon: 0.08 | time_left: 16:33:36 | time_elap: 0:40:38 | ep: 393/10000 | loss: 1.8841 | score_dev: 15.66 | avg_ep_time: 0:00:06 | avg_q: 12.3882 | score_avg: 52.0 | score: 74 | time: 19:01:30 | reward: -49 | 
epsilon: 0.08 | time_left: 16:33:06 | time_elap: 0:40:43 | ep: 394/10000 | loss: 4.4652 | score_dev: 15.67 | avg_ep_time: 0:00:06 | avg_q: 10.1052 | score_avg: 52.0 | score: 42 | time: 19:01:35 | reward: -75 | 
epsilon: 0.08 | time_left: 16:34:02 | time_elap: 0:40:52 | ep: 395/10000 | loss: 11.0719 | score_dev: 15.51 | avg_ep_time: 0:00:06 | avg_q: 12.3007 | score_avg: 52.0 | score: 77 | time: 19:01:44 | reward: -49 | 
epsilon: 0.08 | time_left: 16:33:49 | time_elap: 0:40:58 | ep: 396/10000 | loss: 4.3953 | score_dev: 14.48 | avg_ep_time: 0:00:06 | avg_q: 10.1603 | score_avg: 51.0 | score: 50 | time: 19:01:50 | reward: -65 | 
epsilon: 0.08 | time_left: 16:34:19 | time_elap: 0:41:06 | ep: 397/10000 | loss: 1.0171 | score_dev: 14.31 | avg_ep_time: 0:00:06 | avg_q: 12.1405 | score_avg: 51.0 | score: 67 | time: 19:01:57 | reward: -55 | 
epsilon: 0.08 | time_left: 16:33:45 | time_elap: 0:41:11 | ep: 398/10000 | loss: 0.9506 | score_dev: 14.27 | avg_ep_time: 0:00:06 | avg_q: 10.0207 | score_avg: 51.0 | score: 42 | time: 19:02:02 | reward: -70 | 
epsilon: 0.08 | time_left: 16:38:46 | time_elap: 0:41:30 | ep: 399/10000 | loss: 1.2012 | score_dev: 16.97 | avg_ep_time: 0:00:06 | avg_q: 11.5349 | score_avg: 52.0 | score: 181 | time: 19:02:21 | reward: 25 | 
