loss: 0.8041 | epoch: 657/20000 | score: 77 | time left: 1 day, 6:56:09 | avg_q: 121.2637 | epsilon: 0.65 | reward: -88 | avg time per epoch: 0:00:05 | time elapsed: 1:03:08 | 
loss: 8.3050 | epoch: 658/20000 | score: 49 | time left: 1 day, 6:56:01 | avg_q: 124.9944 | epsilon: 0.65 | reward: -89 | avg time per epoch: 0:00:05 | time elapsed: 1:03:14 | 
loss: 4.5246 | epoch: 659/20000 | score: 41 | time left: 1 day, 6:55:28 | avg_q: 120.7935 | epsilon: 0.65 | reward: -87 | avg time per epoch: 0:00:05 | time elapsed: 1:03:19 | 
loss: 8.0366 | epoch: 660/20000 | score: 41 | time left: 1 day, 6:54:54 | avg_q: 121.9903 | epsilon: 0.65 | reward: -93 | avg time per epoch: 0:00:05 | time elapsed: 1:03:23 | 
loss: 4.4254 | epoch: 661/20000 | score: 41 | time left: 1 day, 6:54:26 | avg_q: 119.2359 | epsilon: 0.64 | reward: -95 | avg time per epoch: 0:00:05 | time elapsed: 1:03:28 | 
loss: 4.4611 | epoch: 662/20000 | score: 41 | time left: 1 day, 6:53:52 | avg_q: 124.8006 | epsilon: 0.64 | reward: -93 | avg time per epoch: 0:00:05 | time elapsed: 1:03:33 | 
loss: 1.6933 | epoch: 663/20000 | score: 70 | time left: 1 day, 6:54:50 | avg_q: 119.3807 | epsilon: 0.64 | reward: -88 | avg time per epoch: 0:00:05 | time elapsed: 1:03:41 | 
loss: 1.0296 | epoch: 664/20000 | score: 41 | time left: 1 day, 6:54:16 | avg_q: 123.7526 | epsilon: 0.64 | reward: -95 | avg time per epoch: 0:00:05 | time elapsed: 1:03:46 | 
loss: 4.6813 | epoch: 665/20000 | score: 51 | time left: 1 day, 6:54:13 | avg_q: 123.5062 | epsilon: 0.64 | reward: -94 | avg time per epoch: 0:00:05 | time elapsed: 1:03:52 | 
loss: 8.4227 | epoch: 666/20000 | score: 53 | time left: 1 day, 6:54:18 | avg_q: 126.3116 | epsilon: 0.64 | reward: -90 | avg time per epoch: 0:00:05 | time elapsed: 1:03:58 | 
loss: 1.3209 | epoch: 667/20000 | score: 41 | time left: 1 day, 6:53:44 | avg_q: 121.9135 | epsilon: 0.64 | reward: -95 | avg time per epoch: 0:00:05 | time elapsed: 1:04:03 | 
loss: 8.2707 | epoch: 668/20000 | score: 41 | time left: 1 day, 6:53:10 | avg_q: 125.4696 | epsilon: 0.64 | reward: -91 | avg time per epoch: 0:00:05 | time elapsed: 1:04:07 | 
loss: 8.2600 | epoch: 669/20000 | score: 41 | time left: 1 day, 6:52:37 | avg_q: 120.8265 | epsilon: 0.64 | reward: -93 | avg time per epoch: 0:00:05 | time elapsed: 1:04:12 | 
loss: 1.0226 | epoch: 670/20000 | score: 74 | time left: 1 day, 6:53:43 | avg_q: 120.9065 | epsilon: 0.64 | reward: -98 | avg time per epoch: 0:00:05 | time elapsed: 1:04:20 | 
loss: 7.6315 | epoch: 671/20000 | score: 51 | time left: 1 day, 6:53:46 | avg_q: 121.7391 | epsilon: 0.64 | reward: -90 | avg time per epoch: 0:00:05 | time elapsed: 1:04:26 | 
loss: 4.7980 | epoch: 672/20000 | score: 61 | time left: 1 day, 6:54:13 | avg_q: 119.1806 | epsilon: 0.64 | reward: -87 | avg time per epoch: 0:00:05 | time elapsed: 1:04:33 | 
loss: 1.2837 | epoch: 673/20000 | score: 41 | time left: 1 day, 6:53:44 | avg_q: 123.9353 | epsilon: 0.64 | reward: -90 | avg time per epoch: 0:00:05 | time elapsed: 1:04:38 | 
loss: 4.6791 | epoch: 674/20000 | score: 41 | time left: 1 day, 6:53:11 | avg_q: 118.2261 | epsilon: 0.64 | reward: -93 | avg time per epoch: 0:00:05 | time elapsed: 1:04:43 | 
loss: 0.8152 | epoch: 675/20000 | score: 43 | time left: 1 day, 6:52:43 | avg_q: 119.0210 | epsilon: 0.64 | reward: -98 | avg time per epoch: 0:00:05 | time elapsed: 1:04:48 | 
loss: 4.3458 | epoch: 676/20000 | score: 56 | time left: 1 day, 6:52:56 | avg_q: 118.7943 | epsilon: 0.64 | reward: -82 | avg time per epoch: 0:00:05 | time elapsed: 1:04:54 | 
loss: 4.3955 | epoch: 677/20000 | score: 58 | time left: 1 day, 6:53:14 | avg_q: 117.9317 | epsilon: 0.63 | reward: -81 | avg time per epoch: 0:00:05 | time elapsed: 1:05:01 | 
loss: 0.9067 | epoch: 678/20000 | score: 41 | time left: 1 day, 6:52:41 | avg_q: 117.8729 | epsilon: 0.63 | reward: -89 | avg time per epoch: 0:00:05 | time elapsed: 1:05:06 | 
loss: 4.2536 | epoch: 679/20000 | score: 53 | time left: 1 day, 6:52:46 | avg_q: 118.4570 | epsilon: 0.63 | reward: -90 | avg time per epoch: 0:00:05 | time elapsed: 1:05:12 | 
loss: 10.9625 | epoch: 680/20000 | score: 41 | time left: 1 day, 6:52:13 | avg_q: 117.2354 | epsilon: 0.63 | reward: -87 | avg time per epoch: 0:00:05 | time elapsed: 1:05:17 | 
loss: 4.5664 | epoch: 681/20000 | score: 41 | time left: 1 day, 6:51:46 | avg_q: 121.6383 | epsilon: 0.63 | reward: -93 | avg time per epoch: 0:00:05 | time elapsed: 1:05:22 | 
loss: 1.3865 | epoch: 682/20000 | score: 41 | time left: 1 day, 6:51:18 | avg_q: 116.1680 | epsilon: 0.63 | reward: -94 | avg time per epoch: 0:00:05 | time elapsed: 1:05:27 | 
loss: 0.9531 | epoch: 683/20000 | score: 41 | time left: 1 day, 6:50:44 | avg_q: 120.4685 | epsilon: 0.63 | reward: -87 | avg time per epoch: 0:00:05 | time elapsed: 1:05:32 | 
loss: 4.6781 | epoch: 684/20000 | score: 41 | time left: 1 day, 6:50:12 | avg_q: 114.8118 | epsilon: 0.63 | reward: -93 | avg time per epoch: 0:00:05 | time elapsed: 1:05:36 | 
loss: 4.3380 | epoch: 685/20000 | score: 41 | time left: 1 day, 6:49:39 | avg_q: 115.1313 | epsilon: 0.63 | reward: -89 | avg time per epoch: 0:00:05 | time elapsed: 1:05:41 | 
loss: 4.5213 | epoch: 686/20000 | score: 65 | time left: 1 day, 6:50:18 | avg_q: 114.3688 | epsilon: 0.63 | reward: -90 | avg time per epoch: 0:00:05 | time elapsed: 1:05:48 | 
loss: 4.5869 | epoch: 687/20000 | score: 41 | time left: 1 day, 6:49:45 | avg_q: 113.2929 | epsilon: 0.63 | reward: -85 | avg time per epoch: 0:00:05 | time elapsed: 1:05:53 | 
loss: 0.7791 | epoch: 688/20000 | score: 41 | time left: 1 day, 6:49:12 | avg_q: 115.5151 | epsilon: 0.63 | reward: -97 | avg time per epoch: 0:00:05 | time elapsed: 1:05:58 | 
loss: 0.8342 | epoch: 689/20000 | score: 41 | time left: 1 day, 6:48:40 | avg_q: 114.5786 | epsilon: 0.63 | reward: -87 | avg time per epoch: 0:00:05 | time elapsed: 1:06:03 | 
loss: 4.3455 | epoch: 690/20000 | score: 41 | time left: 1 day, 6:48:08 | avg_q: 112.3144 | epsilon: 0.63 | reward: -99 | avg time per epoch: 0:00:05 | time elapsed: 1:06:08 | 
loss: 1.8041 | epoch: 691/20000 | score: 63 | time left: 1 day, 6:48:45 | avg_q: 118.0242 | epsilon: 0.63 | reward: -88 | avg time per epoch: 0:00:05 | time elapsed: 1:06:15 | 
loss: 12.0309 | epoch: 692/20000 | score: 51 | time left: 1 day, 6:48:41 | avg_q: 112.1123 | epsilon: 0.63 | reward: -98 | avg time per epoch: 0:00:05 | time elapsed: 1:06:21 | 
loss: 7.4730 | epoch: 693/20000 | score: 93 | time left: 1 day, 6:50:39 | avg_q: 114.0521 | epsilon: 0.62 | reward: -85 | avg time per epoch: 0:00:05 | time elapsed: 1:06:31 | 
loss: 4.6317 | epoch: 694/20000 | score: 41 | time left: 1 day, 6:50:07 | avg_q: 114.9535 | epsilon: 0.62 | reward: -91 | avg time per epoch: 0:00:05 | time elapsed: 1:06:36 | 
loss: 4.2943 | epoch: 695/20000 | score: 41 | time left: 1 day, 6:49:39 | avg_q: 116.4566 | epsilon: 0.62 | reward: -100 | avg time per epoch: 0:00:05 | time elapsed: 1:06:41 | 
loss: 7.9177 | epoch: 696/20000 | score: 49 | time left: 1 day, 6:49:31 | avg_q: 113.4861 | epsilon: 0.62 | reward: -85 | avg time per epoch: 0:00:05 | time elapsed: 1:06:46 | 
loss: 4.0391 | epoch: 697/20000 | score: 49 | time left: 1 day, 6:49:24 | avg_q: 116.7635 | epsilon: 0.62 | reward: -95 | avg time per epoch: 0:00:05 | time elapsed: 1:06:52 | 
loss: 1.1921 | epoch: 698/20000 | score: 41 | time left: 1 day, 6:48:51 | avg_q: 113.6284 | epsilon: 0.62 | reward: -91 | avg time per epoch: 0:00:05 | time elapsed: 1:06:57 | 
loss: 7.7335 | epoch: 699/20000 | score: 41 | time left: 1 day, 6:48:19 | avg_q: 116.0795 | epsilon: 0.62 | reward: -91 | avg time per epoch: 0:00:05 | time elapsed: 1:07:02 | 
loss: 4.5230 | epoch: 700/20000 | score: 41 | time left: 1 day, 6:47:47 | avg_q: 118.3640 | epsilon: 0.62 | reward: -93 | avg time per epoch: 0:00:05 | time elapsed: 1:07:06 | 
loss: 4.3191 | epoch: 701/20000 | score: 50 | time left: 1 day, 6:47:46 | avg_q: 114.5225 | epsilon: 0.62 | reward: -91 | avg time per epoch: 0:00:05 | time elapsed: 1:07:12 | 
loss: 4.4794 | epoch: 702/20000 | score: 51 | time left: 1 day, 6:47:43 | avg_q: 117.8320 | epsilon: 0.62 | reward: -92 | avg time per epoch: 0:00:05 | time elapsed: 1:07:18 | 
loss: 7.6183 | epoch: 703/20000 | score: 62 | time left: 1 day, 6:48:12 | avg_q: 115.1991 | epsilon: 0.62 | reward: -82 | avg time per epoch: 0:00:05 | time elapsed: 1:07:25 | 
loss: 10.8299 | epoch: 704/20000 | score: 78 | time left: 1 day, 6:49:27 | avg_q: 117.1394 | epsilon: 0.62 | reward: -81 | avg time per epoch: 0:00:05 | time elapsed: 1:07:34 | 
loss: 1.1691 | epoch: 705/20000 | score: 53 | time left: 1 day, 6:49:32 | avg_q: 118.8189 | epsilon: 0.62 | reward: -86 | avg time per epoch: 0:00:05 | time elapsed: 1:07:40 | 
loss: 4.1318 | epoch: 706/20000 | score: 42 | time left: 1 day, 6:49:04 | avg_q: 114.3520 | epsilon: 0.62 | reward: -96 | avg time per epoch: 0:00:05 | time elapsed: 1:07:45 | 
loss: 1.6401 | epoch: 707/20000 | score: 41 | time left: 1 day, 6:48:32 | avg_q: 119.7627 | epsilon: 0.62 | reward: -89 | avg time per epoch: 0:00:05 | time elapsed: 1:07:50 | 
loss: 7.9385 | epoch: 708/20000 | score: 41 | time left: 1 day, 6:48:01 | avg_q: 115.7295 | epsilon: 0.61 | reward: -91 | avg time per epoch: 0:00:05 | time elapsed: 1:07:54 | 
loss: 1.2622 | epoch: 709/20000 | score: 41 | time left: 1 day, 6:47:29 | avg_q: 116.9345 | epsilon: 0.61 | reward: -87 | avg time per epoch: 0:00:05 | time elapsed: 1:07:59 | 
loss: 7.5686 | epoch: 710/20000 | score: 41 | time left: 1 day, 6:46:57 | avg_q: 114.6782 | epsilon: 0.61 | reward: -89 | avg time per epoch: 0:00:05 | time elapsed: 1:08:04 | 
loss: 8.2612 | epoch: 711/20000 | score: 41 | time left: 1 day, 6:46:36 | avg_q: 118.4795 | epsilon: 0.61 | reward: -86 | avg time per epoch: 0:00:05 | time elapsed: 1:08:09 | 
loss: 1.2649 | epoch: 712/20000 | score: 42 | time left: 1 day, 6:46:09 | avg_q: 116.0826 | epsilon: 0.61 | reward: -98 | avg time per epoch: 0:00:05 | time elapsed: 1:08:14 | 
loss: 4.1644 | epoch: 713/20000 | score: 41 | time left: 1 day, 6:45:37 | avg_q: 116.6345 | epsilon: 0.61 | reward: -91 | avg time per epoch: 0:00:05 | time elapsed: 1:08:19 | 
loss: 4.3477 | epoch: 714/20000 | score: 59 | time left: 1 day, 6:45:58 | avg_q: 117.9704 | epsilon: 0.61 | reward: -88 | avg time per epoch: 0:00:05 | time elapsed: 1:08:26 | 
loss: 7.7815 | epoch: 715/20000 | score: 41 | time left: 1 day, 6:45:27 | avg_q: 116.1217 | epsilon: 0.61 | reward: -89 | avg time per epoch: 0:00:05 | time elapsed: 1:08:31 | 
loss: 4.6564 | epoch: 716/20000 | score: 42 | time left: 1 day, 6:45:00 | avg_q: 120.6416 | epsilon: 0.61 | reward: -88 | avg time per epoch: 0:00:05 | time elapsed: 1:08:35 | 
loss: 7.8259 | epoch: 717/20000 | score: 41 | time left: 1 day, 6:44:28 | avg_q: 115.2347 | epsilon: 0.61 | reward: -93 | avg time per epoch: 0:00:05 | time elapsed: 1:08:40 | 
loss: 4.7908 | epoch: 718/20000 | score: 41 | time left: 1 day, 6:43:57 | avg_q: 119.7168 | epsilon: 0.61 | reward: -89 | avg time per epoch: 0:00:05 | time elapsed: 1:08:45 | 
loss: 1.0390 | epoch: 719/20000 | score: 41 | time left: 1 day, 6:43:26 | avg_q: 117.5320 | epsilon: 0.61 | reward: -93 | avg time per epoch: 0:00:05 | time elapsed: 1:08:50 | 
loss: 7.5534 | epoch: 720/20000 | score: 41 | time left: 1 day, 6:42:55 | avg_q: 116.9390 | epsilon: 0.61 | reward: -89 | avg time per epoch: 0:00:05 | time elapsed: 1:08:55 | 
loss: 0.6258 | epoch: 721/20000 | score: 68 | time left: 1 day, 6:43:46 | avg_q: 116.6211 | epsilon: 0.61 | reward: -94 | avg time per epoch: 0:00:05 | time elapsed: 1:09:02 | 
loss: 10.6896 | epoch: 722/20000 | score: 97 | time left: 1 day, 6:45:51 | avg_q: 118.8948 | epsilon: 0.61 | reward: -92 | avg time per epoch: 0:00:05 | time elapsed: 1:09:13 | 
loss: 7.3841 | epoch: 723/20000 | score: 41 | time left: 1 day, 6:45:20 | avg_q: 114.3125 | epsilon: 0.61 | reward: -91 | avg time per epoch: 0:00:05 | time elapsed: 1:09:18 | 
loss: 4.8107 | epoch: 724/20000 | score: 43 | time left: 1 day, 6:44:53 | avg_q: 118.6103 | epsilon: 0.6 | reward: -88 | avg time per epoch: 0:00:05 | time elapsed: 1:09:23 | 
loss: 4.5452 | epoch: 725/20000 | score: 41 | time left: 1 day, 6:44:22 | avg_q: 117.5040 | epsilon: 0.6 | reward: -93 | avg time per epoch: 0:00:05 | time elapsed: 1:09:28 | 
loss: 8.0764 | epoch: 726/20000 | score: 41 | time left: 1 day, 6:43:51 | avg_q: 117.4050 | epsilon: 0.6 | reward: -97 | avg time per epoch: 0:00:05 | time elapsed: 1:09:32 | 
loss: 0.9180 | epoch: 727/20000 | score: 43 | time left: 1 day, 6:43:25 | avg_q: 120.5447 | epsilon: 0.6 | reward: -98 | avg time per epoch: 0:00:05 | time elapsed: 1:09:37 | 
loss: 4.5373 | epoch: 728/20000 | score: 41 | time left: 1 day, 6:42:54 | avg_q: 117.1578 | epsilon: 0.6 | reward: -95 | avg time per epoch: 0:00:05 | time elapsed: 1:09:42 | 
loss: 4.4718 | epoch: 729/20000 | score: 43 | time left: 1 day, 6:42:27 | avg_q: 122.1263 | epsilon: 0.6 | reward: -96 | avg time per epoch: 0:00:05 | time elapsed: 1:09:47 | 
loss: 4.4835 | epoch: 730/20000 | score: 51 | time left: 1 day, 6:42:28 | avg_q: 121.4066 | epsilon: 0.6 | reward: -93 | avg time per epoch: 0:00:05 | time elapsed: 1:09:53 | 
loss: 11.6131 | epoch: 731/20000 | score: 50 | time left: 1 day, 6:42:27 | avg_q: 121.4061 | epsilon: 0.6 | reward: -93 | avg time per epoch: 0:00:05 | time elapsed: 1:09:59 | 
loss: 4.3862 | epoch: 732/20000 | score: 41 | time left: 1 day, 6:41:57 | avg_q: 123.1312 | epsilon: 0.6 | reward: -91 | avg time per epoch: 0:00:05 | time elapsed: 1:10:04 | 
loss: 7.6869 | epoch: 733/20000 | score: 50 | time left: 1 day, 6:41:50 | avg_q: 121.1830 | epsilon: 0.6 | reward: -87 | avg time per epoch: 0:00:05 | time elapsed: 1:10:10 | 
loss: 11.3387 | epoch: 734/20000 | score: 41 | time left: 1 day, 6:41:19 | avg_q: 124.8704 | epsilon: 0.6 | reward: -95 | avg time per epoch: 0:00:05 | time elapsed: 1:10:14 | 
loss: 4.5743 | epoch: 735/20000 | score: 42 | time left: 1 day, 6:40:53 | avg_q: 125.0816 | epsilon: 0.6 | reward: -92 | avg time per epoch: 0:00:05 | time elapsed: 1:10:19 | 
loss: 7.7498 | epoch: 736/20000 | score: 41 | time left: 1 day, 6:40:22 | avg_q: 122.2155 | epsilon: 0.6 | reward: -91 | avg time per epoch: 0:00:05 | time elapsed: 1:10:24 | 
loss: 7.8178 | epoch: 737/20000 | score: 41 | time left: 1 day, 6:39:52 | avg_q: 125.5971 | epsilon: 0.6 | reward: -89 | avg time per epoch: 0:00:05 | time elapsed: 1:10:29 | 
loss: 1.3456 | epoch: 738/20000 | score: 41 | time left: 1 day, 6:39:22 | avg_q: 123.3503 | epsilon: 0.6 | reward: -89 | avg time per epoch: 0:00:05 | time elapsed: 1:10:34 | 
loss: 4.4646 | epoch: 739/20000 | score: 41 | time left: 1 day, 6:38:51 | avg_q: 124.1004 | epsilon: 0.6 | reward: -89 | avg time per epoch: 0:00:05 | time elapsed: 1:10:38 | 
loss: 4.9344 | epoch: 740/20000 | score: 53 | time left: 1 day, 6:38:57 | avg_q: 121.7108 | epsilon: 0.59 | reward: -90 | avg time per epoch: 0:00:05 | time elapsed: 1:10:45 | 
loss: 1.0693 | epoch: 741/20000 | score: 41 | time left: 1 day, 6:38:33 | avg_q: 126.2337 | epsilon: 0.59 | reward: -97 | avg time per epoch: 0:00:05 | time elapsed: 1:10:50 | 
loss: 1.2507 | epoch: 742/20000 | score: 41 | time left: 1 day, 6:38:02 | avg_q: 121.7745 | epsilon: 0.59 | reward: -87 | avg time per epoch: 0:00:05 | time elapsed: 1:10:54 | 
loss: 8.3238 | epoch: 743/20000 | score: 41 | time left: 1 day, 6:37:32 | avg_q: 124.2040 | epsilon: 0.59 | reward: -97 | avg time per epoch: 0:00:05 | time elapsed: 1:10:59 | 
loss: 4.6346 | epoch: 744/20000 | score: 51 | time left: 1 day, 6:37:29 | avg_q: 122.3012 | epsilon: 0.59 | reward: -86 | avg time per epoch: 0:00:05 | time elapsed: 1:11:05 | 
loss: 11.2324 | epoch: 745/20000 | score: 60 | time left: 1 day, 6:37:54 | avg_q: 118.7557 | epsilon: 0.59 | reward: -79 | avg time per epoch: 0:00:05 | time elapsed: 1:11:12 | 
loss: 5.0740 | epoch: 746/20000 | score: 41 | time left: 1 day, 6:37:24 | avg_q: 124.6130 | epsilon: 0.59 | reward: -89 | avg time per epoch: 0:00:05 | time elapsed: 1:11:17 | 
loss: 4.7753 | epoch: 747/20000 | score: 41 | time left: 1 day, 6:36:54 | avg_q: 119.7215 | epsilon: 0.59 | reward: -89 | avg time per epoch: 0:00:05 | time elapsed: 1:11:21 | 
loss: 4.7946 | epoch: 748/20000 | score: 41 | time left: 1 day, 6:36:24 | avg_q: 124.3553 | epsilon: 0.59 | reward: -95 | avg time per epoch: 0:00:05 | time elapsed: 1:11:26 | 
loss: 1.0245 | epoch: 749/20000 | score: 41 | time left: 1 day, 6:35:55 | avg_q: 120.8217 | epsilon: 0.59 | reward: -91 | avg time per epoch: 0:00:05 | time elapsed: 1:11:31 | 
loss: 4.2340 | epoch: 750/20000 | score: 51 | time left: 1 day, 6:35:52 | avg_q: 120.0466 | epsilon: 0.59 | reward: -86 | avg time per epoch: 0:00:05 | time elapsed: 1:11:37 | 
loss: 1.1586 | epoch: 751/20000 | score: 41 | time left: 1 day, 6:35:28 | avg_q: 121.4293 | epsilon: 0.59 | reward: -93 | avg time per epoch: 0:00:05 | time elapsed: 1:11:42 | 
loss: 1.2261 | epoch: 752/20000 | score: 41 | time left: 1 day, 6:34:58 | avg_q: 120.7798 | epsilon: 0.59 | reward: -87 | avg time per epoch: 0:00:05 | time elapsed: 1:11:47 | 
loss: 0.9842 | epoch: 753/20000 | score: 102 | time left: 1 day, 6:37:14 | avg_q: 122.4689 | epsilon: 0.59 | reward: -70 | avg time per epoch: 0:00:05 | time elapsed: 1:11:58 | 
loss: 7.9760 | epoch: 754/20000 | score: 41 | time left: 1 day, 6:36:44 | avg_q: 117.8781 | epsilon: 0.59 | reward: -89 | avg time per epoch: 0:00:05 | time elapsed: 1:12:03 | 
loss: 7.6447 | epoch: 755/20000 | score: 51 | time left: 1 day, 6:36:41 | avg_q: 117.7784 | epsilon: 0.59 | reward: -92 | avg time per epoch: 0:00:05 | time elapsed: 1:12:09 | 
loss: 7.4689 | epoch: 756/20000 | score: 57 | time left: 1 day, 6:36:58 | avg_q: 117.3455 | epsilon: 0.58 | reward: -93 | avg time per epoch: 0:00:05 | time elapsed: 1:12:15 | 
loss: 4.5114 | epoch: 757/20000 | score: 51 | time left: 1 day, 6:36:54 | avg_q: 119.7967 | epsilon: 0.58 | reward: -96 | avg time per epoch: 0:00:05 | time elapsed: 1:12:21 | 
loss: 4.1502 | epoch: 758/20000 | score: 49 | time left: 1 day, 6:36:47 | avg_q: 116.9191 | epsilon: 0.58 | reward: -79 | avg time per epoch: 0:00:05 | time elapsed: 1:12:27 | 
loss: 10.8197 | epoch: 759/20000 | score: 54 | time left: 1 day, 6:36:52 | avg_q: 116.8661 | epsilon: 0.58 | reward: -92 | avg time per epoch: 0:00:05 | time elapsed: 1:12:33 | 
loss: 7.9209 | epoch: 760/20000 | score: 51 | time left: 1 day, 6:36:49 | avg_q: 115.4257 | epsilon: 0.58 | reward: -88 | avg time per epoch: 0:00:05 | time elapsed: 1:12:39 | 
loss: 0.9124 | epoch: 761/20000 | score: 64 | time left: 1 day, 6:37:26 | avg_q: 118.0988 | epsilon: 0.58 | reward: -85 | avg time per epoch: 0:00:05 | time elapsed: 1:12:46 | 
loss: 1.0849 | epoch: 762/20000 | score: 99 | time left: 1 day, 6:39:27 | avg_q: 114.6007 | epsilon: 0.58 | reward: -81 | avg time per epoch: 0:00:05 | time elapsed: 1:12:57 | 
loss: 11.0325 | epoch: 763/20000 | score: 54 | time left: 1 day, 6:39:35 | avg_q: 118.4602 | epsilon: 0.58 | reward: -93 | avg time per epoch: 0:00:05 | time elapsed: 1:13:03 | 
loss: 4.1659 | epoch: 764/20000 | score: 51 | time left: 1 day, 6:39:32 | avg_q: 114.2642 | epsilon: 0.58 | reward: -92 | avg time per epoch: 0:00:05 | time elapsed: 1:13:09 | 
loss: 10.4972 | epoch: 765/20000 | score: 60 | time left: 1 day, 6:39:55 | avg_q: 114.6086 | epsilon: 0.58 | reward: -85 | avg time per epoch: 0:00:05 | time elapsed: 1:13:16 | 
loss: 3.8519 | epoch: 766/20000 | score: 41 | time left: 1 day, 6:39:30 | avg_q: 114.0016 | epsilon: 0.58 | reward: -90 | avg time per epoch: 0:00:05 | time elapsed: 1:13:21 | 
loss: 0.9146 | epoch: 767/20000 | score: 41 | time left: 1 day, 6:39:01 | avg_q: 115.5893 | epsilon: 0.58 | reward: -89 | avg time per epoch: 0:00:05 | time elapsed: 1:13:26 | 
loss: 1.3083 | epoch: 768/20000 | score: 79 | time left: 1 day, 6:40:12 | avg_q: 112.5400 | epsilon: 0.58 | reward: -82 | avg time per epoch: 0:00:05 | time elapsed: 1:13:34 | 
loss: 1.1542 | epoch: 769/20000 | score: 61 | time left: 1 day, 6:40:35 | avg_q: 116.6293 | epsilon: 0.58 | reward: -87 | avg time per epoch: 0:00:05 | time elapsed: 1:13:41 | 
loss: 0.9355 | epoch: 770/20000 | score: 47 | time left: 1 day, 6:40:25 | avg_q: 116.2593 | epsilon: 0.58 | reward: -84 | avg time per epoch: 0:00:05 | time elapsed: 1:13:47 | 
loss: 0.8326 | epoch: 771/20000 | score: 47 | time left: 1 day, 6:40:20 | avg_q: 118.7404 | epsilon: 0.58 | reward: -92 | avg time per epoch: 0:00:05 | time elapsed: 1:13:53 | 
loss: 8.0678 | epoch: 772/20000 | score: 53 | time left: 1 day, 6:40:24 | avg_q: 114.0344 | epsilon: 0.57 | reward: -94 | avg time per epoch: 0:00:05 | time elapsed: 1:13:59 | 
loss: 1.0911 | epoch: 773/20000 | score: 53 | time left: 1 day, 6:40:28 | avg_q: 118.6891 | epsilon: 0.57 | reward: -90 | avg time per epoch: 0:00:05 | time elapsed: 1:14:05 | 
loss: 4.3805 | epoch: 774/20000 | score: 49 | time left: 1 day, 6:40:21 | avg_q: 114.7400 | epsilon: 0.57 | reward: -95 | avg time per epoch: 0:00:05 | time elapsed: 1:14:11 | 
loss: 4.3425 | epoch: 775/20000 | score: 41 | time left: 1 day, 6:39:52 | avg_q: 113.9350 | epsilon: 0.57 | reward: -89 | avg time per epoch: 0:00:05 | time elapsed: 1:14:15 | 
loss: 4.1718 | epoch: 776/20000 | score: 41 | time left: 1 day, 6:39:23 | avg_q: 116.2740 | epsilon: 0.57 | reward: -91 | avg time per epoch: 0:00:05 | time elapsed: 1:14:20 | 
loss: 7.5625 | epoch: 777/20000 | score: 52 | time left: 1 day, 6:39:23 | avg_q: 113.2684 | epsilon: 0.57 | reward: -97 | avg time per epoch: 0:00:05 | time elapsed: 1:14:26 | 
loss: 1.1122 | epoch: 778/20000 | score: 41 | time left: 1 day, 6:38:53 | avg_q: 117.7008 | epsilon: 0.57 | reward: -99 | avg time per epoch: 0:00:05 | time elapsed: 1:14:31 | 
loss: 11.6605 | epoch: 779/20000 | score: 54 | time left: 1 day, 6:38:58 | avg_q: 112.7217 | epsilon: 0.57 | reward: -86 | avg time per epoch: 0:00:05 | time elapsed: 1:14:37 | 
loss: 10.8212 | epoch: 780/20000 | score: 78 | time left: 1 day, 6:40:05 | avg_q: 112.5693 | epsilon: 0.57 | reward: -85 | avg time per epoch: 0:00:05 | time elapsed: 1:14:46 | 
loss: 0.8532 | epoch: 781/20000 | score: 49 | time left: 1 day, 6:40:03 | avg_q: 110.7714 | epsilon: 0.57 | reward: -89 | avg time per epoch: 0:00:05 | time elapsed: 1:14:52 | 
loss: 0.8684 | epoch: 782/20000 | score: 41 | time left: 1 day, 6:39:38 | avg_q: 113.3549 | epsilon: 0.57 | reward: -94 | avg time per epoch: 0:00:05 | time elapsed: 1:14:57 | 
loss: 1.0123 | epoch: 783/20000 | score: 41 | time left: 1 day, 6:39:12 | avg_q: 112.3130 | epsilon: 0.57 | reward: -88 | avg time per epoch: 0:00:05 | time elapsed: 1:15:02 | 
loss: 0.6884 | epoch: 784/20000 | score: 41 | time left: 1 day, 6:38:43 | avg_q: 114.2556 | epsilon: 0.57 | reward: -91 | avg time per epoch: 0:00:05 | time elapsed: 1:15:06 | 
loss: 7.2520 | epoch: 785/20000 | score: 48 | time left: 1 day, 6:38:33 | avg_q: 113.7704 | epsilon: 0.57 | reward: -86 | avg time per epoch: 0:00:05 | time elapsed: 1:15:12 | 
loss: 7.5980 | epoch: 786/20000 | score: 41 | time left: 1 day, 6:38:04 | avg_q: 115.5540 | epsilon: 0.57 | reward: -87 | avg time per epoch: 0:00:05 | time elapsed: 1:15:17 | 
loss: 4.3435 | epoch: 787/20000 | score: 41 | time left: 1 day, 6:37:35 | avg_q: 112.7202 | epsilon: 0.56 | reward: -85 | avg time per epoch: 0:00:05 | time elapsed: 1:15:22 | 
loss: 7.5303 | epoch: 788/20000 | score: 51 | time left: 1 day, 6:37:32 | avg_q: 115.7357 | epsilon: 0.56 | reward: -94 | avg time per epoch: 0:00:05 | time elapsed: 1:15:27 | 
loss: 11.0493 | epoch: 789/20000 | score: 41 | time left: 1 day, 6:37:03 | avg_q: 111.0861 | epsilon: 0.56 | reward: -93 | avg time per epoch: 0:00:05 | time elapsed: 1:15:32 | 
